5/27/1999 9:30,-113.9824,38.72773,1726.7,0,15.94,5/27/1999,,
5/27/1999 10:30,-113.9824,38.72773,1726.7,0,15.93,5/27/1999,,
5/27/1999 11:30,-113.9824,38.72773,1726.7,0,15.94,5/27/1999,,
5/27/1999 12:30,-113.9824,38.72773,1726.7,0,15.94,5/27/1999,,
5/27/1999 13:30,-113.9824,38.72773,1726.7,0,15.92,5/27/1999,,
5/27/1999 14:30,-113.9824,38.72773,1726.7,0,15.9,5/27/1999,,
5/27/1999 15:30,-113.9824,38.72773,1726.7,0,15.89,5/27/1999,,
5/27/1999 16:30,-113.9824,38.72773,1726.7,0,15.89,5/27/1999,,
5/27/1999 17:30,-113.9824,38.72773,1726.7,0,15.89,5/27/1999,,
5/27/1999 18:30,-113.9824,38.72773,1726.7,0,15.89,5/27/1999,,
5/27/1999 19:30,-113.9824,38.72773,1726.7,0,15.9,5/27/1999,,
5/27/1999 20:30,-113.9824,38.72773,1726.7,0,15.93,5/27/1999,,
5/27/1999 21:30,-113.9824,38.72773,1726.7,0,15.95,5/27/1999,,
5/27/1999 22:30,-113.9824,38.72773,1726.7,0,15.98,5/27/1999,,
5/27/1999 23:30,-113.9824,38.72773,1726.7,0,15.99,5/27/1999,,
5/28/1999 0:30,-113.9824,38.72773,1726.7,0,16.02,5/28/1999,,
5/28/1999 1:30,-113.9824,38.72773,1726.7,0,16.03,5/28/1999,,
5/28/1999 2:30,-113.9824,38.72773,1726.7,0,16.04,5/28/1999,,
5/28/1999 3:30,-113.9824,38.72773,1726.7,0,16.02,5/28/1999,,
5/28/1999 4:30,-113.9824,38.72773,1726.7,0,16,5/28/1999,,
5/28/1999 5:30,-113.9824,38.72773,1726.7,0,15.99,5/28/1999,,
5/28/1999 6:30,-113.9824,38.72773,1726.7,0,15.99,5/28/1999,,
5/28/1999 7:30,-113.9824,38.72773,1726.7,0,15.99,5/28/1999,,
5/28/1999 8:30,-113.9824,38.72773,1726.7,0,16,5/28/1999,,
5/28/1999 9:30,-113.9824,38.72773,1726.7,0,16.01,5/28/1999,,
5/28/1999 10:30,-113.9824,38.72773,1726.7,0,16.01,5/28/1999,,
5/28/1999 11:30,-113.9824,38.72773,1726.7,0,16.02,5/28/1999,,
5/28/1999 12:30,-113.9824,38.72773,1726.7,0,16.03,5/28/1999,,
5/28/1999 13:30,-113.9824,38.72773,1726.7,0,16.03,5/28/1999,,
5/28/1999 14:30,-113.9824,38.72773,1726.7,0,16.02,5/28/1999,,
5/28/1999 15:30,-113.9824,38.72773,1726.7,0,16.01,5/28/1999,,
5/28/1999 16:30,-113.9824,38.72773,1726.7,0,15.97,5/28/1999,,
5/28/1999 17:30,-113.9824,38.72773,1726.7,0,15.95,5/28/1999,,
5/28/1999 18:30,-113.9824,38.72773,1726.7,0,15.93,5/28/1999,,
5/28/1999 19:30,-113.9824,38.72773,1726.7,0,15.92,5/28/1999,,
5/28/1999 20:30,-113.9824,38.72773,1726.7,0,15.9,5/28/1999,,
5/28/1999 21:30,-113.9824,38.72773,1726.7,0,15.91,5/28/1999,,
5/28/1999 22:30,-113.9824,38.72773,1726.7,0,15.92,5/28/1999,,
5/28/1999 23:30,-113.9824,38.72773,1726.7,0,15.92,5/28/1999,,
5/29/1999 0:30,-113.9824,38.72773,1726.7,0,15.93,5/29/1999,,
5/29/1999 1:30,-113.9824,38.72773,1726.7,0,15.95,5/29/1999,,
5/29/1999 2:30,-113.9824,38.72773,1726.7,0,15.96,5/29/1999,,
5/29/1999 3:30,-113.9824,38.72773,1726.7,0,15.96,5/29/1999,,
5/29/1999 4:30,-113.9824,38.72773,1726.7,0,15.95,5/29/1999,,
5/29/1999 5:30,-113.9824,38.72773,1726.7,0,15.94,5/29/1999,,
5/29/1999 6:30,-113.9824,38.72773,1726.7,0,15.94,5/29/1999,,
5/29/1999 7:30,-113.9824,38.72773,1726.7,0,15.95,5/29/1999,,
5/29/1999 8:30,-113.9824,38.72773,1726.7,0,15.96,5/29/1999,,
5/29/1999 9:30,-113.9824,38.72773,1726.7,0,15.97,5/29/1999,,
5/29/1999 10:30,-113.9824,38.72773,1726.7,0,15.98,5/29/1999,,
5/29/1999 11:30,-113.9824,38.72773,1726.7,0,15.98,5/29/1999,,
5/29/1999 12:30,-113.9824,38.72773,1726.7,0,15.98,5/29/1999,,
5/29/1999 13:30,-113.9824,38.72773,1726.7,0,15.98,5/29/1999,,
5/29/1999 14:30,-113.9824,38.72773,1726.7,0,15.97,5/29/1999,,
5/29/1999 15:30,-113.9824,38.72773,1726.7,0,15.97,5/29/1999,,
5/29/1999 16:30,-113.9824,38.72773,1726.7,0,15.97,5/29/1999,,
5/29/1999 17:30,-113.9824,38.72773,1726.7,0,15.96,5/29/1999,,
5/29/1999 18:30,-113.9824,38.72773,1726.7,0,15.95,5/29/1999,,
5/29/1999 19:30,-113.9824,38.72773,1726.7,0,15.94,5/29/1999,,
5/29/1999 20:30,-113.9824,38.72773,1726.7,0,15.94,5/29/1999,,
5/29/1999 21:30,-113.9824,38.72773,1726.7,0,15.94,5/29/1999,,
5/29/1999 22:30,-113.9824,38.72773,1726.7,0,15.94,5/29/1999,,
5/29/1999 23:30,-113.9824,38.72773,1726.7,0,15.95,5/29/1999,,
5/30/1999 0:30,-113.9824,38.72773,1726.7,0,15.96,5/30/1999,,
5/30/1999 1:30,-113.9824,38.72773,1726.7,0,15.97,5/30/1999,,
5/30/1999 2:30,-113.9824,38.72773,1726.7,0,15.97,5/30/1999,,
5/30/1999 3:30,-113.9824,38.72773,1726.7,0,15.97,5/30/1999,,
5/30/1999 4:30,-113.9824,38.72773,1726.7,0,15.95,5/30/1999,,
5/30/1999 5:30,-113.9824,38.72773,1726.7,0,15.94,5/30/1999,,
5/30/1999 6:30,-113.9824,38.72773,1726.7,0,15.94,5/30/1999,,
5/30/1999 7:30,-113.9824,38.72773,1726.7,0,15.94,5/30/1999,,
5/30/1999 8:30,-113.9824,38.72773,1726.7,0,15.93,5/30/1999,,
5/30/1999 9:30,-113.9824,38.72773,1726.7,0,15.92,5/30/1999,,
5/30/1999 10:30,-113.9824,38.72773,1726.7,0,15.92,5/30/1999,,
5/30/1999 11:30,-113.9824,38.72773,1726.7,0,15.92,5/30/1999,,
5/30/1999 12:30,-113.9824,38.72773,1726.7,0,15.91,5/30/1999,,
5/30/1999 13:30,-113.9824,38.72773,1726.7,0,15.89,5/30/1999,,
5/30/1999 14:30,-113.9824,38.72773,1726.7,0,15.88,5/30/1999,,
5/30/1999 15:30,-113.9824,38.72773,1726.7,0,15.89,5/30/1999,,
5/30/1999 16:30,-113.9824,38.72773,1726.7,0,15.89,5/30/1999,,
5/30/1999 17:30,-113.9824,38.72773,1726.7,0,15.9,5/30/1999,,
5/30/1999 18:30,-113.9824,38.72773,1726.7,0,15.9,5/30/1999,,
5/30/1999 19:30,-113.9824,38.72773,1726.7,0,15.9,5/30/1999,,
5/30/1999 20:30,-113.9824,38.72773,1726.7,0,15.91,5/30/1999,,
5/30/1999 21:30,-113.9824,38.72773,1726.7,0,15.91,5/30/1999,,
5/30/1999 22:30,-113.9824,38.72773,1726.7,0,15.91,5/30/1999,,
5/30/1999 23:30,-113.9824,38.72773,1726.7,0,15.92,5/30/1999,,
5/31/1999 0:30,-113.9824,38.72773,1726.7,0,15.94,5/31/1999,,
5/31/1999 1:30,-113.9824,38.72773,1726.7,0,15.94,5/31/1999,,
5/31/1999 2:30,-113.9824,38.72773,1726.7,0,15.94,5/31/1999,,
5/31/1999 3:30,-113.9824,38.72773,1726.7,0,15.93,5/31/1999,,
5/31/1999 4:30,-113.9824,38.72773,1726.7,0,15.92,5/31/1999,,
5/31/1999 5:30,-113.9824,38.72773,1726.7,0,15.91,5/31/1999,,
5/31/1999 6:30,-113.9824,38.72773,1726.7,0,15.9,5/31/1999,,
5/31/1999 7:30,-113.9824,38.72773,1726.7,0,15.89,5/31/1999,,
5/31/1999 8:30,-113.9824,38.72773,1726.7,0,15.89,5/31/1999,,
5/31/1999 9:30,-113.9824,38.72773,1726.7,0,15.88,5/31/1999,,
5/31/1999 10:30,-113.9824,38.72773,1726.7,0,15.87,5/31/1999,,
5/31/1999 11:30,-113.9824,38.72773,1726.7,0,15.86,5/31/1999,,
5/31/1999 12:30,-113.9824,38.72773,1726.7,0,15.84,5/31/1999,,
5/31/1999 13:30,-113.9824,38.72773,1726.7,0,15.83,5/31/1999,,
5/31/1999 14:30,-113.9824,38.72773,1726.7,0,15.82,5/31/1999,,
5/31/1999 15:30,-113.9824,38.72773,1726.7,0,15.83,5/31/1999,,
5/31/1999 16:30,-113.9824,38.72773,1726.7,0,15.84,5/31/1999,,
5/31/1999 17:30,-113.9824,38.72773,1726.7,0,15.84,5/31/1999,,
5/31/1999 18:30,-113.9824,38.72773,1726.7,0,15.85,5/31/1999,,
5/31/1999 19:30,-113.9824,38.72773,1726.7,0,15.85,5/31/1999,,
5/31/1999 20:30,-113.9824,38.72773,1726.7,0,15.85,5/31/1999,,
5/31/1999 21:30,-113.9824,38.72773,1726.7,0,15.85,5/31/1999,,
5/31/1999 22:30,-113.9824,38.72773,1726.7,0,15.85,5/31/1999,,
5/31/1999 23:30,-113.9824,38.72773,1726.7,0,15.85,5/31/1999,,
6/1/1999 0:30,-113.9824,38.72773,1726.7,0,15.86,6/1/1999,,
6/1/1999 1:30,-113.9824,38.72773,1726.7,0,15.86,6/1/1999,,
6/1/1999 2:30,-113.9824,38.72773,1726.7,0,15.87,6/1/1999,,
6/1/1999 3:30,-113.9824,38.72773,1726.7,0,15.88,6/1/1999,,
6/1/1999 4:30,-113.9824,38.72773,1726.7,0,15.89,6/1/1999,,
6/1/1999 5:30,-113.9824,38.72773,1726.7,0,15.89,6/1/1999,,
6/1/1999 6:30,-113.9824,38.72773,1726.7,0,15.9,6/1/1999,,
6/1/1999 7:30,-113.9824,38.72773,1726.7,0,15.9,6/1/1999,,
6/1/1999 8:30,-113.9824,38.72773,1726.7,0,15.9,6/1/1999,,
6/1/1999 9:30,-113.9824,38.72773,1726.7,0,15.91,6/1/1999,,
6/1/1999 10:30,-113.9824,38.72773,1726.7,0,15.9,6/1/1999,,
6/1/1999 11:30,-113.9824,38.72773,1726.7,0,15.9,6/1/1999,,
6/1/1999 12:30,-113.9824,38.72773,1726.7,0,15.9,6/1/1999,,
6/1/1999 13:30,-113.9824,38.72773,1726.7,0,15.88,6/1/1999,,
6/1/1999 14:30,-113.9824,38.72773,1726.7,0,15.88,6/1/1999,,
6/1/1999 15:30,-113.9824,38.72773,1726.7,0,15.89,6/1/1999,,
6/1/1999 16:30,-113.9824,38.72773,1726.7,0,15.89,6/1/1999,,
6/1/1999 17:30,-113.9824,38.72773,1726.7,0,15.9,6/1/1999,,
6/1/1999 18:30,-113.9824,38.72773,1726.7,0,15.92,6/1/1999,,
6/1/1999 19:30,-113.9824,38.72773,1726.7,0,15.93,6/1/1999,,
6/1/1999 20:30,-113.9824,38.72773,1726.7,0,15.93,6/1/1999,,
6/1/1999 21:30,-113.9824,38.72773,1726.7,0,15.94,6/1/1999,,
6/1/1999 22:30,-113.9824,38.72773,1726.7,0,15.94,6/1/1999,,
6/1/1999 23:30,-113.9824,38.72773,1726.7,0,15.94,6/1/1999,,
6/2/1999 0:30,-113.9824,38.72773,1726.7,0,15.94,6/2/1999,,
6/2/1999 1:30,-113.9824,38.72773,1726.7,0,15.94,6/2/1999,,
6/2/1999 2:30,-113.9824,38.72773,1726.7,0,15.95,6/2/1999,,
6/2/1999 3:30,-113.9824,38.72773,1726.7,0,15.95,6/2/1999,,
6/2/1999 4:30,-113.9824,38.72773,1726.7,0,15.97,6/2/1999,,
6/2/1999 5:30,-113.9824,38.72773,1726.7,0,15.97,6/2/1999,,
6/2/1999 6:30,-113.9824,38.72773,1726.7,0,15.99,6/2/1999,,
6/2/1999 7:30,-113.9824,38.72773,1726.7,0,16,6/2/1999,,
6/2/1999 8:30,-113.9824,38.72773,1726.7,0,16,6/2/1999,,
6/2/1999 9:30,-113.9824,38.72773,1726.7,0,15.99,6/2/1999,,
6/2/1999 10:30,-113.9824,38.72773,1726.7,0,16,6/2/1999,,
6/2/1999 11:30,-113.9824,38.72773,1726.7,0,15.99,6/2/1999,,
6/2/1999 12:30,-113.9824,38.72773,1726.7,0,15.98,6/2/1999,,
6/2/1999 13:30,-113.9824,38.72773,1726.7,0,15.95,6/2/1999,,
6/2/1999 14:30,-113.9824,38.72773,1726.7,0,15.94,6/2/1999,,
6/2/1999 15:30,-113.9824,38.72773,1726.7,0,15.94,6/2/1999,,
6/2/1999 16:30,-113.9824,38.72773,1726.7,0,15.95,6/2/1999,,
6/2/1999 17:30,-113.9824,38.72773,1726.7,0,15.97,6/2/1999,,
6/2/1999 18:30,-113.9824,38.72773,1726.7,0,15.98,6/2/1999,,
6/2/1999 19:30,-113.9824,38.72773,1726.7,0,16,6/2/1999,,
6/2/1999 20:30,-113.9824,38.72773,1726.7,0,16.01,6/2/1999,,
6/2/1999 21:30,-113.9824,38.72773,1726.7,0,16.01,6/2/1999,,
6/2/1999 22:30,-113.9824,38.72773,1726.7,0,16.01,6/2/1999,,
6/2/1999 23:30,-113.9824,38.72773,1726.7,0,16.01,6/2/1999,,
6/3/1999 0:30,-113.9824,38.72773,1726.7,0,16,6/3/1999,,
6/3/1999 1:30,-113.9824,38.72773,1726.7,0,15.99,6/3/1999,,
6/3/1999 2:30,-113.9824,38.72773,1726.7,0,15.98,6/3/1999,,
6/3/1999 3:30,-113.9824,38.72773,1726.7,0,15.97,6/3/1999,,
6/3/1999 4:30,-113.9824,38.72773,1726.7,0,15.97,6/3/1999,,
6/3/1999 5:30,-113.9824,38.72773,1726.7,0,15.97,6/3/1999,,
6/3/1999 6:30,-113.9824,38.72773,1726.7,0,15.96,6/3/1999,,
6/3/1999 7:30,-113.9824,38.72773,1726.7,0,15.97,6/3/1999,,
6/3/1999 8:30,-113.9824,38.72773,1726.7,0,15.94,6/3/1999,,
6/3/1999 9:30,-113.9824,38.72773,1726.7,0,15.92,6/3/1999,,
6/3/1999 10:30,-113.9824,38.72773,1726.7,0,15.9,6/3/1999,,
6/3/1999 11:30,-113.9824,38.72773,1726.7,0,15.89,6/3/1999,,
6/3/1999 12:30,-113.9824,38.72773,1726.7,0,15.87,6/3/1999,,
6/3/1999 13:30,-113.9824,38.72773,1726.7,0,15.84,6/3/1999,,
6/3/1999 14:30,-113.9824,38.72773,1726.7,0,15.83,6/3/1999,,
6/3/1999 15:30,-113.9824,38.72773,1726.7,0,15.83,6/3/1999,,
6/3/1999 16:30,-113.9824,38.72773,1726.7,0,15.84,6/3/1999,,
6/3/1999 17:30,-113.9824,38.72773,1726.7,0,15.86,6/3/1999,,
6/3/1999 18:30,-113.9824,38.72773,1726.7,0,15.88,6/3/1999,,
6/3/1999 19:30,-113.9824,38.72773,1726.7,0,15.91,6/3/1999,,
6/3/1999 20:30,-113.9824,38.72773,1726.7,0,15.93,6/3/1999,,
6/3/1999 21:30,-113.9824,38.72773,1726.7,0,15.95,6/3/1999,,
6/3/1999 22:30,-113.9824,38.72773,1726.7,0,15.95,6/3/1999,,
6/3/1999 23:30,-113.9824,38.72773,1726.7,0,15.96,6/3/1999,,
6/4/1999 0:30,-113.9824,38.72773,1726.7,0,15.95,6/4/1999,,
6/4/1999 1:30,-113.9824,38.72773,1726.7,0,15.93,6/4/1999,,
6/4/1999 2:30,-113.9824,38.72773,1726.7,0,15.93,6/4/1999,,
6/4/1999 3:30,-113.9824,38.72773,1726.7,0,15.91,6/4/1999,,
6/4/1999 4:30,-113.9824,38.72773,1726.7,0,15.91,6/4/1999,,
6/4/1999 5:30,-113.9824,38.72773,1726.7,0,15.9,6/4/1999,,
6/4/1999 6:30,-113.9824,38.72773,1726.7,0,15.92,6/4/1999,,
6/4/1999 7:30,-113.9824,38.72773,1726.7,0,15.93,6/4/1999,,
6/4/1999 8:30,-113.9824,38.72773,1726.7,0,15.94,6/4/1999,,
6/4/1999 9:30,-113.9824,38.72773,1726.7,0,15.94,6/4/1999,,
6/4/1999 10:30,-113.9824,38.72773,1726.7,0,15.94,6/4/1999,,
6/4/1999 11:30,-113.9824,38.72773,1726.7,0,15.92,6/4/1999,,
6/4/1999 12:30,-113.9824,38.72773,1726.7,0,15.9,6/4/1999,,
6/4/1999 13:30,-113.9824,38.72773,1726.7,0,15.88,6/4/1999,,
6/4/1999 14:30,-113.9824,38.72773,1726.7,0,15.85,6/4/1999,,
6/4/1999 15:30,-113.9824,38.72773,1726.7,0,15.85,6/4/1999,,
6/4/1999 16:30,-113.9824,38.72773,1726.7,0,15.85,6/4/1999,,
6/4/1999 17:30,-113.9824,38.72773,1726.7,0,15.86,6/4/1999,,
6/4/1999 18:30,-113.9824,38.72773,1726.7,0,15.89,6/4/1999,,
6/4/1999 19:30,-113.9824,38.72773,1726.7,0,15.91,6/4/1999,,
6/4/1999 20:30,-113.9824,38.72773,1726.7,0,15.94,6/4/1999,,
6/4/1999 21:30,-113.9824,38.72773,1726.7,0,15.95,6/4/1999,,
6/4/1999 22:30,-113.9824,38.72773,1726.7,0,15.95,6/4/1999,,
6/4/1999 23:30,-113.9824,38.72773,1726.7,0,15.97,6/4/1999,,
6/5/1999 0:30,-113.9824,38.72773,1726.7,0,15.95,6/5/1999,,
6/5/1999 1:30,-113.9824,38.72773,1726.7,0,15.93,6/5/1999,,
6/5/1999 2:30,-113.9824,38.72773,1726.7,0,15.92,6/5/1999,,
6/5/1999 3:30,-113.9824,38.72773,1726.7,0,15.89,6/5/1999,,
6/5/1999 4:30,-113.9824,38.72773,1726.7,0,15.87,6/5/1999,,
6/5/1999 5:30,-113.9824,38.72773,1726.7,0,15.87,6/5/1999,,
6/5/1999 6:30,-113.9824,38.72773,1726.7,0,15.87,6/5/1999,,
6/5/1999 7:30,-113.9824,38.72773,1726.7,0,15.89,6/5/1999,,
6/5/1999 8:30,-113.9824,38.72773,1726.7,0,15.9,6/5/1999,,
6/5/1999 9:30,-113.9824,38.72773,1726.7,0,15.91,6/5/1999,,
6/5/1999 10:30,-113.9824,38.72773,1726.7,0,15.91,6/5/1999,,
6/5/1999 11:30,-113.9824,38.72773,1726.7,0,15.9,6/5/1999,,
6/5/1999 12:30,-113.9824,38.72773,1726.7,0,15.89,6/5/1999,,
6/5/1999 13:30,-113.9824,38.72773,1726.7,0,15.85,6/5/1999,,
6/5/1999 14:30,-113.9824,38.72773,1726.7,0,15.83,6/5/1999,,
6/5/1999 15:30,-113.9824,38.72773,1726.7,0,15.83,6/5/1999,,
6/5/1999 16:30,-113.9824,38.72773,1726.7,0,15.82,6/5/1999,,
6/5/1999 17:30,-113.9824,38.72773,1726.7,0,15.84,6/5/1999,,
6/5/1999 18:30,-113.9824,38.72773,1726.7,0,15.87,6/5/1999,,
6/5/1999 19:30,-113.9824,38.72773,1726.7,0,15.89,6/5/1999,,
6/5/1999 20:30,-113.9824,38.72773,1726.7,0,15.91,6/5/1999,,
6/5/1999 21:30,-113.9824,38.72773,1726.7,0,15.93,6/5/1999,,
6/5/1999 22:30,-113.9824,38.72773,1726.7,0,15.95,6/5/1999,,
6/5/1999 23:30,-113.9824,38.72773,1726.7,0,15.95,6/5/1999,,
6/6/1999 0:30,-113.9824,38.72773,1726.7,0,15.95,6/6/1999,,
6/6/1999 1:30,-113.9824,38.72773,1726.7,0,15.93,6/6/1999,,
6/6/1999 2:30,-113.9824,38.72773,1726.7,0,15.91,6/6/1999,,
6/6/1999 3:30,-113.9824,38.72773,1726.7,0,15.9,6/6/1999,,
6/6/1999 4:30,-113.9824,38.72773,1726.7,0,15.89,6/6/1999,,
6/6/1999 5:30,-113.9824,38.72773,1726.7,0,15.89,6/6/1999,,
6/6/1999 6:30,-113.9824,38.72773,1726.7,0,15.89,6/6/1999,,
6/6/1999 7:30,-113.9824,38.72773,1726.7,0,15.92,6/6/1999,,
6/6/1999 8:30,-113.9824,38.72773,1726.7,0,15.93,6/6/1999,,
6/6/1999 9:30,-113.9824,38.72773,1726.7,0,15.94,6/6/1999,,
6/6/1999 10:30,-113.9824,38.72773,1726.7,0,15.94,6/6/1999,,
6/6/1999 11:30,-113.9824,38.72773,1726.7,0,15.93,6/6/1999,,
6/6/1999 12:30,-113.9824,38.72773,1726.7,0,15.91,6/6/1999,,
6/6/1999 13:30,-113.9824,38.72773,1726.7,0,15.89,6/6/1999,,
6/6/1999 14:30,-113.9824,38.72773,1726.7,0,15.85,6/6/1999,,
6/6/1999 15:30,-113.9824,38.72773,1726.7,0,15.83,6/6/1999,,
6/6/1999 16:30,-113.9824,38.72773,1726.7,0,15.83,6/6/1999,,
6/6/1999 17:30,-113.9824,38.72773,1726.7,0,15.84,6/6/1999,,
6/6/1999 18:30,-113.9824,38.72773,1726.7,0,15.85,6/6/1999,,
6/6/1999 19:30,-113.9824,38.72773,1726.7,0,15.88,6/6/1999,,
6/6/1999 20:30,-113.9824,38.72773,1726.7,0,15.9,6/6/1999,,
6/6/1999 21:30,-113.9824,38.72773,1726.7,0,15.93,6/6/1999,,
6/6/1999 22:30,-113.9824,38.72773,1726.7,0,15.94,6/6/1999,,
6/6/1999 23:30,-113.9824,38.72773,1726.7,0,15.96,6/6/1999,,
6/7/1999 0:30,-113.9824,38.72773,1726.7,0,15.95,6/7/1999,,
6/7/1999 1:30,-113.9824,38.72773,1726.7,0,15.95,6/7/1999,,
6/7/1999 2:30,-113.9824,38.72773,1726.7,0,15.93,6/7/1999,,
6/7/1999 3:30,-113.9824,38.72773,1726.7,0,15.92,6/7/1999,,
6/7/1999 4:30,-113.9824,38.72773,1726.7,0,15.91,6/7/1999,,
6/7/1999 5:30,-113.9824,38.72773,1726.7,0,15.9,6/7/1999,,
6/7/1999 6:30,-113.9824,38.72773,1726.7,0,15.91,6/7/1999,,
6/7/1999 7:30,-113.9824,38.72773,1726.7,0,15.92,6/7/1999,,
6/7/1999 8:30,-113.9824,38.72773,1726.7,0,15.93,6/7/1999,,
6/7/1999 9:30,-113.9824,38.72773,1726.7,0,15.95,6/7/1999,,
6/7/1999 10:30,-113.9824,38.72773,1726.7,0,15.95,6/7/1999,,
6/7/1999 11:30,-113.9824,38.72773,1726.7,0,15.94,6/7/1999,,
6/7/1999 12:30,-113.9824,38.72773,1726.7,0,15.93,6/7/1999,,
6/7/1999 13:30,-113.9824,38.72773,1726.7,0,15.9,6/7/1999,,
6/7/1999 14:30,-113.9824,38.72773,1726.7,0,15.87,6/7/1999,,
6/7/1999 15:30,-113.9824,38.72773,1726.7,0,15.86,6/7/1999,,
6/7/1999 16:30,-113.9824,38.72773,1726.7,0,15.84,6/7/1999,,
6/7/1999 17:30,-113.9824,38.72773,1726.7,0,15.85,6/7/1999,,
6/7/1999 18:30,-113.9824,38.72773,1726.7,0,15.86,6/7/1999,,
6/7/1999 19:30,-113.9824,38.72773,1726.7,0,15.89,6/7/1999,,
6/7/1999 20:30,-113.9824,38.72773,1726.7,0,15.91,6/7/1999,,
6/7/1999 21:30,-113.9824,38.72773,1726.7,0,15.94,6/7/1999,,
6/7/1999 22:30,-113.9824,38.72773,1726.7,0,15.97,6/7/1999,,
6/7/1999 23:30,-113.9824,38.72773,1726.7,0,15.98,6/7/1999,,
6/8/1999 0:30,-113.9824,38.72773,1726.7,0,15.98,6/8/1999,,
6/8/1999 1:30,-113.9824,38.72773,1726.7,0,15.97,6/8/1999,,
6/8/1999 2:30,-113.9824,38.72773,1726.7,0,15.96,6/8/1999,,
6/8/1999 3:30,-113.9824,38.72773,1726.7,0,15.94,6/8/1999,,
6/8/1999 4:30,-113.9824,38.72773,1726.7,0,15.94,6/8/1999,,
6/8/1999 5:30,-113.9824,38.72773,1726.7,0,15.93,6/8/1999,,
6/8/1999 6:30,-113.9824,38.72773,1726.7,0,15.93,6/8/1999,,
6/8/1999 7:30,-113.9824,38.72773,1726.7,0,15.94,6/8/1999,,
6/8/1999 8:30,-113.9824,38.72773,1726.7,0,15.94,6/8/1999,,
6/8/1999 9:30,-113.9824,38.72773,1726.7,0,15.94,6/8/1999,,
6/8/1999 10:30,-113.9824,38.72773,1726.7,0,15.94,6/8/1999,,
6/8/1999 11:30,-113.9824,38.72773,1726.7,0,15.94,6/8/1999,,
6/8/1999 12:30,-113.9824,38.72773,1726.7,0,15.92,6/8/1999,,
6/8/1999 13:30,-113.9824,38.72773,1726.7,0,15.89,6/8/1999,,
6/8/1999 14:30,-113.9824,38.72773,1726.7,0,15.86,6/8/1999,,
6/8/1999 15:30,-113.9824,38.72773,1726.7,0,15.83,6/8/1999,,
6/8/1999 16:30,-113.9824,38.72773,1726.7,0,15.82,6/8/1999,,
6/8/1999 17:30,-113.9824,38.72773,1726.7,0,15.82,6/8/1999,,
6/8/1999 18:30,-113.9824,38.72773,1726.7,0,15.83,6/8/1999,,
6/8/1999 19:30,-113.9824,38.72773,1726.7,0,15.84,6/8/1999,,
6/8/1999 20:30,-113.9824,38.72773,1726.7,0,15.86,6/8/1999,,
6/8/1999 21:30,-113.9824,38.72773,1726.7,0,15.89,6/8/1999,,
6/8/1999 22:30,-113.9824,38.72773,1726.7,0,15.91,6/8/1999,,
6/8/1999 23:30,-113.9824,38.72773,1726.7,0,15.92,6/8/1999,,
6/9/1999 0:30,-113.9824,38.72773,1726.7,0,15.92,6/9/1999,,
6/9/1999 1:30,-113.9824,38.72773,1726.7,0,15.92,6/9/1999,,
6/9/1999 2:30,-113.9824,38.72773,1726.7,0,15.92,6/9/1999,,
6/9/1999 3:30,-113.9824,38.72773,1726.7,0,15.9,6/9/1999,,
6/9/1999 4:30,-113.9824,38.72773,1726.7,0,15.89,6/9/1999,,
6/9/1999 5:30,-113.9824,38.72773,1726.7,0,15.88,6/9/1999,,
6/9/1999 6:30,-113.9824,38.72773,1726.7,0,15.89,6/9/1999,,
6/9/1999 7:30,-113.9824,38.72773,1726.7,0,15.9,6/9/1999,,
6/9/1999 8:30,-113.9824,38.72773,1726.7,0,15.91,6/9/1999,,
6/9/1999 9:30,-113.9824,38.72773,1726.7,0,15.92,6/9/1999,,
6/9/1999 10:30,-113.9824,38.72773,1726.7,0,15.93,6/9/1999,,
6/9/1999 11:30,-113.9824,38.72773,1726.7,0,15.93,6/9/1999,,
6/9/1999 12:30,-113.9824,38.72773,1726.7,0,15.93,6/9/1999,,
6/9/1999 13:30,-113.9824,38.72773,1726.7,0,15.91,6/9/1999,,
6/9/1999 14:30,-113.9824,38.72773,1726.7,0,15.88,6/9/1999,,
6/9/1999 15:30,-113.9824,38.72773,1726.7,0,15.87,6/9/1999,,
6/9/1999 16:30,-113.9824,38.72773,1726.7,0,15.86,6/9/1999,,
6/9/1999 17:30,-113.9824,38.72773,1726.7,0,15.85,6/9/1999,,
6/9/1999 18:30,-113.9824,38.72773,1726.7,0,15.87,6/9/1999,,
6/9/1999 19:30,-113.9824,38.72773,1726.7,0,15.89,6/9/1999,,
6/9/1999 20:30,-113.9824,38.72773,1726.7,0,15.91,6/9/1999,,
6/9/1999 21:30,-113.9824,38.72773,1726.7,0,15.95,6/9/1999,,
6/9/1999 22:30,-113.9824,38.72773,1726.7,0,15.97,6/9/1999,,
6/9/1999 23:30,-113.9824,38.72773,1726.7,0,15.99,6/9/1999,,
6/10/1999 0:30,-113.9824,38.72773,1726.7,0,15.99,6/10/1999,,
6/10/1999 1:30,-113.9824,38.72773,1726.7,0,15.99,6/10/1999,,
6/10/1999 2:30,-113.9824,38.72773,1726.7,0,15.98,6/10/1999,,
6/10/1999 3:30,-113.9824,38.72773,1726.7,0,15.96,6/10/1999,,
6/10/1999 4:30,-113.9824,38.72773,1726.7,0,15.95,6/10/1999,,
6/10/1999 5:30,-113.9824,38.72773,1726.7,0,15.93,6/10/1999,,
