Well Name,PW04B
USGS Number,383452114023402
Water Right Number,0718001M00(10)
WIN,430319
Latitude (NAD83),38.581146
Longitude (NAD83),-114.04273
UTM (NAD83)
Easting,757603.47
Northing,4274445.36
Zone,11N
Ground Elevation (ft amsl),6180.2
Height of casing above ground surface (ft),1.71
Borehole depth (ft),983
Screened Interval (ft),895-915
Screened Unit,Tertiary volcanic rocks
Barometric Efficiency,0.33
Completion date,08/30/2007
Logger type,Global Water
Barometric logger,Integrated Barometric Correction
Start of barometric correction,
Start of barometric Efficiency,2009-12-02
Barometric correction integrated in Global Water loggers and performed by software function in Solinst loggers

Description of Fields
MeasuredLevel is the height of the water column (in feet) in the well above the logger
Temp is the water temperature (in degrees C) measured by the logger (if logger is equipped with thermometer)
DeltaLevel is the difference (in feet) between the current logger measurement and the initial logger measurement of the logging set (used for calculations)
MeasuredDTW is the depth to water (in feet) from the top of the casing; as measured by the logger or by manual tape measurement
BaroEfficiencyLevel is the MeasuredDTW value with any applicable corrections applied for barometric effects and barometric efficiency
DriftCorrection is a correction (in feet) applied to compensate for the drift in instrument readings between manual tape measurements
DTWBelowCasing is the depth to water (in feet) from the top of casing with the drift correction applied
DTWBelowGroundSurface is the depth to water (in feet) below the ground surface (the height of the casing has been subtracted from DTWBelowCasing)
WaterElevation is the elevation (in feet) of the top of the water column (above mean sea level); this is the value used to generate our graphs
Tape indicates if the measurement is a manual tape measurement (1) or a logger measurement (0)

DateTime,MeasuredLevel,Temp,BaroEfficiencyLevel,DeltaLevel,MeasuredDTW,DriftCorrection,DTWBelowCasing,DTWBelowGroundSurface,WaterElevation,Tape,
2012-05-03 03:59:45,17.11,,17.95,0.03,593.01,0.08,592.93,591.22,5588.98,0,
2012-05-03 04:59:45,17.12,,17.96,0.03,593.01,0.08,592.92,591.21,5588.99,0,
2012-05-03 05:59:45,17.1,,17.95,0.02,593.02,0.08,592.93,591.22,5588.98,0,
2012-05-03 06:59:45,17.1,,17.95,0.02,593.02,0.08,592.93,591.22,5588.98,0,
2012-05-03 07:59:45,17.1,,17.95,0.03,593.01,0.08,592.93,591.22,5588.98,0,
2012-05-03 08:59:45,17.09,,17.94,0.02,593.02,0.08,592.94,591.23,5588.97,0,
2012-05-03 09:59:45,17.1,,17.95,0.03,593.01,0.08,592.93,591.22,5588.98,0,
2012-05-03 10:59:45,17.08,,17.93,0.01,593.03,0.08,592.95,591.24,5588.96,0,
2012-05-03 11:59:45,17.09,,17.94,0.02,593.02,0.08,592.94,591.23,5588.97,0,
2012-05-03 12:59:45,17.1,,17.95,0.02,593.02,0.08,592.93,591.22,5588.98,0,
2012-05-03 13:59:45,17.1,,17.94,0.02,593.02,0.08,592.94,591.23,5588.97,0,
2012-05-03 14:59:45,17.11,,17.95,0.02,593.02,0.08,592.93,591.22,5588.98,0,
2012-05-03 15:59:45,17.12,,17.95,0.03,593.01,0.08,592.93,591.22,5588.98,0,
2012-05-03 16:59:45,17.11,,17.95,0.02,593.02,0.08,592.93,591.22,5588.98,0,
2012-05-03 17:59:45,17.1,,17.94,0.01,593.03,0.08,592.94,591.23,5588.97,0,
2012-05-03 18:59:45,17.09,,17.93,0.01,593.03,0.08,592.95,591.24,5588.96,0,
2012-05-03 19:59:45,17.09,,17.93,0.01,593.03,0.08,592.95,591.24,5588.96,0,
2012-05-03 20:59:45,17.07,,17.92,-0.01,593.05,0.08,592.96,591.25,5588.95,0,
2012-05-03 21:59:45,17.08,,17.93,0.01,593.03,0.08,592.95,591.24,5588.96,0,
2012-05-03 22:59:45,17.09,,17.94,0.02,593.02,0.08,592.94,591.23,5588.97,0,
2012-05-03 23:59:45,17.09,,17.94,0.02,593.02,0.08,592.94,591.23,5588.97,0,
2012-05-04 00:59:45,17.1,,17.96,0.03,593.01,0.08,592.92,591.21,5588.99,0,
2012-05-04 01:59:45,17.12,,17.98,0.05,592.99,0.08,592.9,591.19,5589.01,0,
2012-05-04 02:59:45,17.09,,17.95,0.02,593.02,0.08,592.93,591.22,5588.98,0,
2012-05-04 03:59:45,17.1,,17.96,0.04,593,0.08,592.92,591.21,5588.99,0,
2012-05-04 04:59:45,17.11,,17.98,0.05,592.99,0.08,592.9,591.19,5589.01,0,
2012-05-04 05:59:45,17.1,,17.98,0.05,592.99,0.08,592.9,591.19,5589.01,0,
2012-05-04 06:59:45,17.08,,17.96,0.03,593.01,0.09,592.92,591.21,5588.99,0,
2012-05-04 07:59:45,17.07,,17.96,0.03,593.01,0.09,592.92,591.21,5588.99,0,
2012-05-04 08:59:45,17.06,,17.95,0.02,593.02,0.09,592.93,591.22,5588.98,0,
2012-05-04 09:59:45,17.06,,17.95,0.02,593.02,0.09,592.93,591.22,5588.98,0,
2012-05-04 10:59:45,17.06,,17.95,0.02,593.02,0.09,592.93,591.22,5588.98,0,
2012-05-04 11:59:45,17.06,,17.94,0.01,593.03,0.09,592.94,591.23,5588.97,0,
2012-05-04 12:59:45,17.07,,17.94,0.02,593.02,0.09,592.94,591.23,5588.97,0,
2012-05-04 13:59:45,17.08,,17.94,0.02,593.02,0.09,592.94,591.23,5588.97,0,
2012-05-04 14:59:45,17.08,,17.94,0.01,593.03,0.09,592.94,591.23,5588.97,0,
2012-05-04 15:59:45,17.09,,17.95,0.02,593.02,0.09,592.93,591.22,5588.98,0,
2012-05-04 16:59:45,17.08,,17.93,0.01,593.03,0.09,592.95,591.24,5588.96,0,
2012-05-04 17:59:45,17.08,,17.93,0.01,593.03,0.09,592.95,591.24,5588.96,0,
2012-05-04 18:59:45,17.08,,17.94,0.01,593.03,0.09,592.94,591.23,5588.97,0,
2012-05-04 19:59:45,17.08,,17.94,0.01,593.03,0.09,592.94,591.23,5588.97,0,
2012-05-04 20:59:45,17.07,,17.94,0.01,593.03,0.09,592.94,591.23,5588.97,0,
2012-05-04 21:59:45,17.07,,17.94,0.01,593.03,0.09,592.94,591.23,5588.97,0,
2012-05-04 22:59:45,17.08,,17.95,0.02,593.02,0.09,592.93,591.22,5588.98,0,
2012-05-04 23:59:45,17.08,,17.95,0.03,593.01,0.09,592.93,591.22,5588.98,0,
2012-05-05 00:59:45,17.06,,17.95,0.03,593.01,0.09,592.93,591.22,5588.98,0,
2012-05-05 01:59:45,17.06,,17.96,0.04,593,0.09,592.92,591.21,5588.99,0,
2012-05-05 02:59:45,17.02,,17.93,0.01,593.03,0.09,592.95,591.24,5588.96,0,
2012-05-05 03:59:45,17.02,,17.94,0.01,593.03,0.09,592.94,591.23,5588.97,0,
2012-05-05 04:59:45,17.01,,17.94,0.01,593.03,0.09,592.94,591.23,5588.97,0,
2012-05-05 05:59:45,17,,17.94,0.01,593.03,0.09,592.94,591.23,5588.97,0,
2012-05-05 06:59:45,16.98,,17.92,0,593.04,0.09,592.95,591.24,5588.96,0,
2012-05-05 07:59:45,16.98,,17.93,0.01,593.03,0.09,592.95,591.24,5588.96,0,
2012-05-05 08:59:45,16.97,,17.93,0,593.04,0.09,592.95,591.24,5588.96,0,
2012-05-05 09:59:45,16.98,,17.94,0.01,593.03,0.09,592.94,591.23,5588.97,0,
2012-05-05 10:59:45,16.99,,17.95,0.02,593.02,0.09,592.93,591.22,5588.98,0,
2012-05-05 11:59:45,17,,17.96,0.03,593.01,0.09,592.92,591.21,5588.99,0,
2012-05-05 12:59:45,17.01,,17.96,0.04,593,0.09,592.92,591.21,5588.99,0,
2012-05-05 13:59:45,17.01,,17.96,0.04,593,0.09,592.92,591.21,5588.99,0,
2012-05-05 14:59:45,17.02,,17.96,0.04,593,0.09,592.91,591.2,5589,0,
2012-05-05 15:59:45,17.02,,17.96,0.04,593,0.09,592.92,591.21,5588.99,0,
2012-05-05 16:59:45,17.03,,17.97,0.04,593,0.09,592.91,591.2,5589,0,
2012-05-05 17:59:45,17.03,,17.97,0.04,593,0.09,592.91,591.2,5589,0,
2012-05-05 18:59:45,17.02,,17.96,0.04,593,0.09,592.92,591.21,5588.99,0,
2012-05-05 19:59:45,17.01,,17.96,0.03,593.01,0.09,592.92,591.21,5588.99,0,
2012-05-05 20:59:45,17.01,,17.96,0.04,593,0.09,592.92,591.21,5588.99,0,
2012-05-05 21:59:45,17.01,,17.96,0.04,593,0.09,592.91,591.2,5589,0,
2012-05-05 22:59:45,17.01,,17.96,0.04,593,0.09,592.91,591.2,5589,0,
2012-05-05 23:59:45,17.03,,17.98,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-06 00:59:45,17.03,,17.98,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-06 01:59:45,17.05,,18,0.08,592.96,0.09,592.88,591.17,5589.03,0,
2012-05-06 02:59:45,17.06,,18.01,0.09,592.95,0.09,592.86,591.15,5589.05,0,
2012-05-06 03:59:45,17.05,,18.01,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-06 04:59:45,17.05,,18.01,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-06 05:59:45,17.04,,18.01,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-06 06:59:45,17.04,,18.01,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-06 07:59:45,17.05,,18.02,0.09,592.95,0.09,592.86,591.15,5589.05,0,
2012-05-06 08:59:45,17.04,,18.01,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-06 09:59:45,17.03,,18,0.08,592.96,0.09,592.88,591.17,5589.03,0,
2012-05-06 10:59:45,17.03,,18,0.07,592.97,0.09,592.88,591.17,5589.03,0,
2012-05-06 11:59:45,17.04,,18.01,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-06 12:59:45,17.05,,18.01,0.09,592.95,0.09,592.87,591.16,5589.04,0,
2012-05-06 13:59:45,17.05,,18.01,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-06 14:59:45,17.06,,18.01,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-06 15:59:45,17.07,,18.01,0.09,592.95,0.09,592.86,591.15,5589.05,0,
2012-05-06 16:59:45,17.06,,18,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-06 17:59:45,17.05,,17.99,0.07,592.97,0.09,592.88,591.17,5589.03,0,
2012-05-06 18:59:45,17.04,,17.99,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-06 19:59:45,17.03,,17.98,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-06 20:59:45,17.01,,17.97,0.04,593,0.09,592.91,591.2,5589,0,
2012-05-06 21:59:45,17.03,,17.99,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-06 22:59:45,17.04,,18,0.07,592.97,0.09,592.88,591.17,5589.03,0,
2012-05-06 23:59:45,17.04,,17.99,0.07,592.97,0.09,592.88,591.17,5589.03,0,
2012-05-07 00:59:45,17.07,,18.02,0.09,592.95,0.09,592.86,591.15,5589.05,0,
2012-05-07 01:59:45,17.08,,18.03,0.1,592.94,0.09,592.85,591.14,5589.06,0,
2012-05-07 02:59:45,17.09,,18.03,0.11,592.93,0.09,592.84,591.13,5589.07,0,
2012-05-07 03:59:45,17.08,,18.02,0.1,592.94,0.09,592.85,591.14,5589.06,0,
2012-05-07 04:59:45,17.1,,18.04,0.12,592.92,0.09,592.83,591.12,5589.08,0,
2012-05-07 05:59:45,17.09,,18.03,0.11,592.93,0.09,592.84,591.13,5589.07,0,
2012-05-07 06:59:45,17.09,,18.03,0.11,592.93,0.09,592.84,591.13,5589.07,0,
2012-05-07 07:59:45,17.09,,18.03,0.11,592.93,0.09,592.84,591.13,5589.07,0,
2012-05-07 08:59:45,17.09,,18.03,0.11,592.93,0.09,592.84,591.13,5589.07,0,
2012-05-07 09:59:45,17.1,,18.04,0.12,592.92,0.09,592.84,591.13,5589.07,0,
2012-05-07 10:59:45,17.1,,18.04,0.11,592.93,0.09,592.84,591.13,5589.07,0,
2012-05-07 11:59:45,17.11,,18.04,0.12,592.92,0.09,592.83,591.12,5589.08,0,
2012-05-07 12:59:45,17.1,,18.03,0.1,592.94,0.09,592.85,591.14,5589.06,0,
2012-05-07 13:59:45,17.1,,18.03,0.1,592.94,0.09,592.85,591.14,5589.06,0,
2012-05-07 14:59:45,17.11,,18.03,0.11,592.93,0.09,592.84,591.13,5589.07,0,
2012-05-07 15:59:45,17.11,,18.03,0.1,592.94,0.09,592.85,591.14,5589.06,0,
2012-05-07 16:59:45,17.08,,18,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-07 17:59:45,17.09,,18.01,0.09,592.95,0.09,592.86,591.15,5589.05,0,
2012-05-07 18:59:45,17.07,,17.99,0.07,592.97,0.09,592.88,591.17,5589.03,0,
2012-05-07 19:59:45,17.05,,17.98,0.05,592.99,0.09,592.9,591.19,5589.01,0,
2012-05-07 20:59:45,17.04,,17.98,0.05,592.99,0.09,592.9,591.19,5589.01,0,
2012-05-07 21:59:45,17.04,,17.98,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-07 22:59:45,17.04,,17.98,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-07 23:59:45,17.05,,17.99,0.07,592.97,0.09,592.88,591.17,5589.03,0,
2012-05-08 00:59:45,17.05,,17.99,0.07,592.97,0.09,592.88,591.17,5589.03,0,
2012-05-08 01:59:45,17.06,,18,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-08 02:59:45,17.07,,18.01,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-08 03:59:45,17.07,,18.01,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-08 04:59:45,17.08,,18.02,0.1,592.94,0.09,592.85,591.14,5589.06,0,
2012-05-08 05:59:45,17.07,,18.01,0.09,592.95,0.09,592.86,591.15,5589.05,0,
2012-05-08 06:59:45,17.06,,18.01,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-08 07:59:45,17.05,,18,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-08 08:59:45,17.05,,18.01,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-08 09:59:45,17.03,,17.99,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-08 10:59:45,17.03,,17.99,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-08 11:59:45,17.04,,17.99,0.07,592.97,0.09,592.88,591.17,5589.03,0,
2012-05-08 12:59:45,17.05,,17.99,0.07,592.97,0.09,592.88,591.17,5589.03,0,
2012-05-08 13:59:45,17.05,,17.99,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-08 14:59:45,17.07,,18,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-08 15:59:45,17.08,,18.01,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-08 16:59:45,17.06,,17.98,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-08 17:59:45,17.06,,17.98,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-08 18:59:45,17.06,,17.98,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-08 19:59:45,17.04,,17.97,0.04,593,0.09,592.91,591.2,5589,0,
2012-05-08 20:59:45,17.04,,17.97,0.05,592.99,0.09,592.9,591.19,5589.01,0,
2012-05-08 21:59:45,17.04,,17.97,0.05,592.99,0.09,592.9,591.19,5589.01,0,
2012-05-08 22:59:45,17.06,,17.99,0.07,592.97,0.09,592.88,591.17,5589.03,0,
2012-05-08 23:59:45,17.06,,17.99,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-09 00:59:45,17.08,,18,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-09 01:59:45,17.08,,18,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-09 02:59:45,17.08,,18,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-09 03:59:45,17.09,,18.01,0.09,592.95,0.09,592.86,591.15,5589.05,0,
2012-05-09 04:59:45,17.1,,18.02,0.1,592.94,0.09,592.85,591.14,5589.06,0,
2012-05-09 05:59:45,17.09,,18.01,0.09,592.95,0.09,592.86,591.15,5589.05,0,
2012-05-09 06:59:45,17.08,,18.01,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-09 07:59:45,17.08,,18.01,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-09 08:59:45,17.06,,17.99,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-09 09:59:45,17.07,,17.99,0.07,592.97,0.09,592.88,591.17,5589.03,0,
2012-05-09 10:59:45,17.07,,17.99,0.07,592.97,0.09,592.88,591.17,5589.03,0,
2012-05-09 11:59:45,17.07,,17.98,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-09 12:59:45,17.09,,18,0.07,592.97,0.09,592.88,591.17,5589.03,0,
2012-05-09 13:59:45,17.09,,17.99,0.07,592.97,0.09,592.88,591.17,5589.03,0,
2012-05-09 14:59:45,17.1,,17.99,0.07,592.97,0.09,592.88,591.17,5589.03,0,
2012-05-09 15:59:45,17.12,,18,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-09 16:59:45,17.12,,18,0.07,592.97,0.09,592.88,591.17,5589.03,0,
2012-05-09 17:59:45,17.12,,17.99,0.07,592.97,0.09,592.88,591.17,5589.03,0,
2012-05-09 18:59:45,17.11,,17.98,0.05,592.99,0.09,592.9,591.19,5589.01,0,
2012-05-09 19:59:45,17.1,,17.97,0.04,593,0.09,592.9,591.19,5589.01,0,
2012-05-09 20:59:45,17.11,,17.98,0.05,592.99,0.09,592.89,591.18,5589.02,0,
2012-05-09 21:59:45,17.11,,17.98,0.05,592.99,0.09,592.9,591.19,5589.01,0,
2012-05-09 22:59:45,17.12,,17.98,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-09 23:59:45,17.12,,17.98,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-10 00:59:45,17.13,,17.99,0.07,592.97,0.09,592.88,591.17,5589.03,0,
2012-05-10 01:59:45,17.14,,18,0.07,592.97,0.09,592.88,591.17,5589.03,0,
2012-05-10 02:59:45,17.15,,18,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-10 03:59:45,17.15,,18,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-10 04:59:45,17.15,,18,0.08,592.96,0.09,592.87,591.16,5589.04,0,
2012-05-10 05:59:45,17.14,,18,0.07,592.97,0.09,592.87,591.16,5589.04,0,
2012-05-10 06:59:45,17.12,,17.98,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-10 07:59:45,17.11,,17.98,0.05,592.99,0.09,592.89,591.18,5589.02,0,
2012-05-10 08:59:45,17.11,,17.98,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-10 09:59:45,17.1,,17.98,0.05,592.99,0.09,592.9,591.19,5589.01,0,
2012-05-10 10:59:45,17.1,,17.98,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-10 11:59:45,17.09,,17.97,0.05,592.99,0.09,592.9,591.19,5589.01,0,
2012-05-10 12:59:45,17.1,,17.98,0.05,592.99,0.09,592.89,591.18,5589.02,0,
2012-05-10 13:59:45,17.1,,17.98,0.05,592.99,0.09,592.9,591.19,5589.01,0,
2012-05-10 14:59:45,17.1,,17.98,0.05,592.99,0.09,592.9,591.19,5589.01,0,
2012-05-10 15:59:45,17.1,,17.97,0.05,592.99,0.09,592.9,591.19,5589.01,0,
2012-05-10 16:59:45,17.11,,17.97,0.05,592.99,0.09,592.9,591.19,5589.01,0,
2012-05-10 17:59:45,17.1,,17.97,0.04,593,0.09,592.9,591.19,5589.01,0,
2012-05-10 18:59:45,17.09,,17.96,0.03,593.01,0.09,592.91,591.2,5589,0,
2012-05-10 19:59:45,17.1,,17.98,0.05,592.99,0.09,592.89,591.18,5589.02,0,
2012-05-10 20:59:45,17.08,,17.97,0.05,592.99,0.09,592.9,591.19,5589.01,0,
2012-05-10 21:59:45,17.08,,17.97,0.05,592.99,0.09,592.9,591.19,5589.01,0,
2012-05-10 22:59:45,17.09,,17.98,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-10 23:59:45,17.08,,17.97,0.05,592.99,0.09,592.9,591.19,5589.01,0,
2012-05-11 00:59:45,17.08,,17.98,0.05,592.99,0.09,592.9,591.19,5589.01,0,
2012-05-11 01:59:45,17.08,,17.98,0.05,592.99,0.09,592.89,591.18,5589.02,0,
2012-05-11 02:59:45,17.09,,17.99,0.06,592.98,0.09,592.88,591.17,5589.03,0,
2012-05-11 03:59:45,17.08,,17.98,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-11 04:59:45,17.08,,17.99,0.06,592.98,0.09,592.88,591.17,5589.03,0,
2012-05-11 05:59:45,17.08,,17.99,0.07,592.97,0.09,592.88,591.17,5589.03,0,
2012-05-11 06:59:45,17.06,,17.98,0.05,592.99,0.09,592.9,591.19,5589.01,0,
2012-05-11 07:59:45,17.07,,17.99,0.07,592.97,0.09,592.88,591.17,5589.03,0,
2012-05-11 08:59:45,17.06,,17.98,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-11 09:59:45,17.05,,17.98,0.05,592.99,0.09,592.89,591.18,5589.02,0,
2012-05-11 10:59:45,17.05,,17.98,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-11 11:59:45,17.05,,17.98,0.05,592.99,0.09,592.89,591.18,5589.02,0,
2012-05-11 12:59:45,17.06,,17.98,0.06,592.98,0.09,592.89,591.18,5589.02,0,
2012-05-11 13:59:45,17.06,,17.98,0.05,592.99,0.09,592.89,591.18,5589.02,0,
2012-05-11 14:59:45,17.06,,17.97,0.05,592.99,0.09,592.9,591.19,5589.01,0,
2012-05-11 15:59:45,17.07,,17.98,0.05,592.99,0.09,592.89,591.18,5589.02,0,
2012-05-11 16:59:45,17.07,,17.98,0.05,592.99,0.09,592.89,591.18,5589.02,0,
2012-05-11 17:59:45,17.06,,17.97,0.04,593,0.09,592.9,591.19,5589.01,0,
2012-05-11 18:59:45,17.05,,17.96,0.04,593,0.09,592.91,591.2,5589,0,
2012-05-11 19:59:45,17.03,,17.95,0.03,593.01,0.09,592.92,591.21,5588.99,0,
2012-05-11 20:59:45,17.01,,17.94,0.01,593.03,0.09,592.93,591.22,5588.98,0,
2012-05-11 21:59:45,17.01,,17.95,0.02,593.02,0.09,592.92,591.21,5588.99,0,
2012-05-11 22:59:45,17.02,,17.96,0.03,593.01,0.09,592.91,591.2,5589,0,
2012-05-11 23:59:45,17.01,,17.95,0.03,593.01,0.09,592.92,591.21,5588.99,0,
2012-05-12 00:59:45,17.02,,17.96,0.04,593,0.1,592.91,591.2,5589,0,
2012-05-12 01:59:45,17.02,,17.96,0.04,593,0.1,592.91,591.2,5589,0,
2012-05-12 02:59:45,17.02,,17.97,0.04,593,0.1,592.9,591.19,5589.01,0,
2012-05-12 03:59:45,17.02,,17.97,0.04,593,0.1,592.9,591.19,5589.01,0,
2012-05-12 04:59:45,17.03,,17.98,0.06,592.98,0.1,592.89,591.18,5589.02,0,
2012-05-12 05:59:45,17.01,,17.97,0.04,593,0.1,592.9,591.19,5589.01,0,
2012-05-12 06:59:45,17.01,,17.97,0.05,592.99,0.1,592.9,591.19,5589.01,0,
2012-05-12 07:59:45,17,,17.97,0.05,592.99,0.1,592.9,591.19,5589.01,0,
2012-05-12 08:59:45,17,,17.97,0.05,592.99,0.1,592.9,591.19,5589.01,0,
2012-05-12 09:59:45,17,,17.98,0.05,592.99,0.1,592.89,591.18,5589.02,0,
2012-05-12 10:59:45,17,,17.97,0.05,592.99,0.1,592.9,591.19,5589.01,0,
2012-05-12 11:59:45,17,,17.97,0.04,593,0.1,592.9,591.19,5589.01,0,
2012-05-12 12:59:45,17.02,,17.98,0.06,592.98,0.1,592.89,591.18,5589.02,0,
2012-05-12 13:59:45,17.02,,17.98,0.05,592.99,0.1,592.89,591.18,5589.02,0,
2012-05-12 14:59:45,17.03,,17.98,0.05,592.99,0.1,592.89,591.18,5589.02,0,
2012-05-12 15:59:45,17.05,,17.99,0.07,592.97,0.1,592.88,591.17,5589.03,0,
2012-05-12 16:59:45,17.04,,17.98,0.05,592.99,0.1,592.89,591.18,5589.02,0,
2012-05-12 17:59:45,17.03,,17.97,0.04,593,0.1,592.9,591.19,5589.01,0,
2012-05-12 18:59:45,17.02,,17.96,0.04,593,0.1,592.91,591.2,5589,0,
2012-05-12 19:59:45,17.01,,17.96,0.04,593,0.1,592.91,591.2,5589,0,
2012-05-12 20:59:45,16.99,,17.95,0.02,593.02,0.1,592.92,591.21,5588.99,0,
2012-05-12 21:59:45,17,,17.96,0.04,593,0.1,592.91,591.2,5589,0,
2012-05-12 22:59:45,17,,17.96,0.04,593,0.1,592.91,591.2,5589,0,
2012-05-12 23:59:45,17.01,,17.97,0.05,592.99,0.1,592.89,591.18,5589.02,0,
2012-05-13 00:59:45,17.01,,17.98,0.05,592.99,0.1,592.89,591.18,5589.02,0,
2012-05-13 01:59:45,17,,17.97,0.04,593,0.1,592.9,591.19,5589.01,0,
2012-05-13 02:59:45,17.01,,17.98,0.06,592.98,0.1,592.89,591.18,5589.02,0,
2012-05-13 03:59:45,17.01,,17.98,0.06,592.98,0.1,592.89,591.18,5589.02,0,
2012-05-13 04:59:45,17.02,,18,0.07,592.97,0.1,592.87,591.16,5589.04,0,
2012-05-13 05:59:45,17.01,,17.99,0.06,592.98,0.1,592.88,591.17,5589.03,0,
2012-05-13 06:59:45,17,,17.98,0.06,592.98,0.1,592.89,591.18,5589.02,0,
2012-05-13 07:59:45,17,,17.99,0.06,592.98,0.1,592.88,591.17,5589.03,0,
2012-05-13 08:59:45,16.99,,17.98,0.06,592.98,0.1,592.89,591.18,5589.02,0,
2012-05-13 09:59:45,16.99,,17.98,0.06,592.98,0.1,592.88,591.17,5589.03,0,
2012-05-13 10:59:45,16.98,,17.97,0.05,592.99,0.1,592.9,591.19,5589.01,0,
2012-05-13 11:59:45,16.99,,17.98,0.06,592.98,0.1,592.89,591.18,5589.02,0,
2012-05-13 12:59:45,17,,17.98,0.06,592.98,0.1,592.88,591.17,5589.03,0,
2012-05-13 13:59:45,17.01,,17.99,0.06,592.98,0.1,592.88,591.17,5589.03,0,
2012-05-13 14:59:45,17.02,,18,0.07,592.97,0.1,592.87,591.16,5589.04,0,
2012-05-13 15:59:45,17.03,,18,0.07,592.97,0.1,592.87,591.16,5589.04,0,
2012-05-13 16:59:45,17.02,,17.98,0.06,592.98,0.1,592.88,591.17,5589.03,0,
2012-05-13 17:59:45,17.02,,17.98,0.06,592.98,0.1,592.89,591.18,5589.02,0,
2012-05-13 18:59:45,17.02,,17.98,0.06,592.98,0.1,592.88,591.17,5589.03,0,
2012-05-13 19:59:45,17.01,,17.98,0.05,592.99,0.1,592.89,591.18,5589.02,0,
2012-05-13 20:59:45,17.01,,17.99,0.06,592.98,0.1,592.88,591.17,5589.03,0,
2012-05-13 21:59:45,17,,17.98,0.05,592.99,0.1,592.89,591.18,5589.02,0,
2012-05-13 22:59:45,17,,17.98,0.05,592.99,0.1,592.89,591.18,5589.02,0,
2012-05-13 23:59:45,17.02,,18,0.07,592.97,0.1,592.87,591.16,5589.04,0,
2012-05-14 00:59:45,17.03,,18,0.08,592.96,0.1,592.87,591.16,5589.04,0,
2012-05-14 01:59:45,17.04,,18.01,0.08,592.96,0.1,592.86,591.15,5589.05,0,
2012-05-14 02:59:45,17.04,,18.01,0.08,592.96,0.1,592.86,591.15,5589.05,0,
2012-05-14 03:59:45,17.05,,18.02,0.09,592.95,0.1,592.85,591.14,5589.06,0,
2012-05-14 04:59:45,17.06,,18.03,0.1,592.94,0.1,592.84,591.13,5589.07,0,
2012-05-14 05:59:45,17.06,,18.03,0.11,592.93,0.1,592.84,591.13,5589.07,0,
