xl_time,date_time,V_ugal,vert_mm,areal_mm,WDD_tam,potential,dilation_ppb,wl_ft,dbp,dwl,resid,bp
41331.394583333284,2013-02-26 09:28:12,46.18753204654227,-78.14930422274952,-355.27449650200316,38.018321961511219,14710.0730329017,-17.626318467777367,20.989999999999998,-0.14111228823417094,0.38632580407291539,0.19850043662783778,2.7892681002470594
41331.436249999795,2013-02-26 10:28:12,5.457361409939965,-9.23385550561842,-41.97802396525822,-2.4523797578853479,1737.643343939861,-2.0832032298201004,20.969999999999999,-0.096115621815490937,0.38632580407291539,0.41043718716549171,2.8169465128939235
41331.477916666772,2013-02-26 11:28:12,-32.67603768915131,55.28785577004401,251.34408190495188,-40.342852504865448,-10407.722876783353,12.468953251438267,20.949999999999999,-0.046313184723844381,0.0,0.13305822403312131,2.8357990726228421
41331.519583333284,2013-02-26 12:28:12,-58.370453986514185,98.76280814518199,448.98553206426715,-65.873584185377766,-18591.312672916367,22.27424665531765,20.949999999999999,-0.0038063208780371172,-0.193162902036492,-0.0035962026354995902,2.8448831534907661
41331.561249999795,2013-02-26 13:28:12,-65.14607410238779,110.22715738124013,501.1036019955669,-72.606040651618059,-20749.326110584057,24.859903494550327,20.960000000000001,0.0018657919215581131,-0.38632580407291539,-0.18577467381242488,2.8456297427584127
41331.602916666772,2013-02-26 14:28:12,-51.43939221526171,87.03545162822282,395.6718049197931,-58.986676294768671,-16383.791562837254,19.62927144042952,20.98,-0.018915392934188202,-0.19316290203642339,-0.083822065863754555,2.8452637777573182
41331.644583333284,2013-02-26 15:28:12,-20.936950603783536,35.42532042160174,161.047024044303,-28.678548514373468,-6668.861009833983,7.989178664088095,20.989999999999998,-0.033963832002445238,-0.19316290203649195,-0.21437640648423387,2.8489739298465624
41331.686249999795,2013-02-26 16:28:12,18.372602490310776,-31.08644341360583,-141.3220583554705,10.380585614669904,5851.106514176118,-7.01181210379827,21.0,-0.03098753361461315,0.0,-0.029604541731484683,2.8556357519245408
41331.727916666772,2013-02-26 17:28:12,56.19820943672207,-95.08737036693374,-432.2766269872662,47.965226978967593,17898.44191408399,-21.446511456258243,21.0,-0.040389723820715817,0.19316290203649195,0.073685450347961146,2.861713789160182
41331.769583333284,2013-02-26 18:28:12,82.52767585687522,-139.63682754983287,-634.8028826910843,74.126963236544341,26284.293152732545,-31.494147504082704,20.989999999999998,-0.063446086234243859,0.19316290203642339,0.041098699700713753,2.8696360151873548
41331.811249999795,2013-02-26 19:28:12,90.17818882464401,-152.58149549129766,-693.6506284391618,81.728739106363648,28720.957178629942,-34.41367381170527,20.98,-0.071610040657948515,0.38632580407291539,0.21133538257975226,2.8820806220858395
41331.852916666772,2013-02-26 20:28:12,76.69100037030093,-129.76117262654915,-589.9071748483548,68.327469913582746,24425.33059049791,-29.26680304967822,20.960000000000001,-0.075401351099907976,0.193162902036492,0.071390259331867129,2.8961265445196127
41331.894583333284,2013-02-26 21:28:12,45.073688534364074,-76.26468100014401,-346.7068122063285,36.911574117372822,14355.317420037825,-17.20126259896451,20.949999999999999,-0.056528303157243776,0.0,-0.11439658525471053,2.910916112005125
41331.936249999795,2013-02-26 22:28:12,3.150765631233025,-5.331095448046279,-24.235689235444433,-4.7442815173977166,1002.9999311464387,-1.2029789774912993,20.949999999999999,-0.036683494012521023,0.0,-0.063935058417934593,2.9220038331426124
41331.977916666772,2013-02-26 23:28:12,-38.373372570326474,64.92774638899239,295.16798181095123,-46.003892882740686,-12222.305899769677,14.6431236814477,20.949999999999999,-0.028282513103708107,-0.193162902036492,-0.15347103927455227,2.9291991022245112
41332.019583333284,2013-02-27 00:28:12,-68.68261777674417,116.21098927825112,528.3066959387162,-76.120055003275951,-21875.70401277489,26.209490422752197,20.960000000000001,-0.022927863106379842,-0.19316290203642339,-0.13869773821924328,2.9347465643071593
41332.061249999795,2013-02-27 01:28:12,-79.73006336071658,134.90326720633246,613.283647370632,-87.097123549814938,-25394.280263273733,30.42532642620945,20.969999999999999,0.0016989764012862452,-0.57948870610940739,-0.52364378089541486,2.9392437407338932
41332.102916666772,2013-02-27 02:28:12,-68.43695428241358,115.79532664584377,526.4170523403253,-75.875956492344031,-21797.46097186594,26.115742325396862,21.0,0.022183813779080852,-0.57948870610940739,-0.45440724578487357,2.9389104956954877
41332.144583333284,2013-02-27 03:28:12,-37.57331322037057,63.574045968867004,289.01392529109046,-45.208930259117835,-11967.489543685655,14.337811563202001,21.030000000000001,0.018086027566399654,-0.19316290203642333,-0.068140105641032872,2.934559260522831
41332.186249999795,2013-02-27 04:28:12,4.951650183986105,-8.37819211130449,-38.08809321522112,-2.9548693831887283,1576.575928334445,-1.8902178398923257,21.039999999999999,-0.016561394813061403,-0.19316290203649195,-0.14324931738955859,2.931011783967886
41332.227916666772,2013-02-27 05:28:12,48.19887160482841,-81.55249075536967,-370.7457203843402,40.016848411254855,15350.678279397938,-18.39386945144571,21.050000000000001,-0.067883960694765211,0.19316290203649195,0.042566499021083309,2.9342602120486698
41332.269583333284,2013-02-27 06:28:12,81.10943873416888,-137.23717033821373,-623.893802743227,72.717760901682439,25832.5891439099,-30.952931430385142,21.039999999999999,-0.059597141525415731,0.19316290203642333,0.050078419115164252,2.9475752840365552
41332.311249999795,2013-02-27 07:28:12,95.39654266336676,-161.41095018641656,-733.7902061666172,86.913849759532127,30382.986264364263,-36.40505940621626,21.030000000000001,-0.085795559279829403,0.38632580407291539,0.23140367385500049,2.9592649412333589
41332.352916666772,2013-02-27 08:28:12,87.63448747078648,-148.27755280057073,-674.0844776252897,79.201242237428829,27910.796394943463,-33.442967265280316,21.010000000000002,-0.14285795447532657,0.57948870610940728,0.35771169704576533,2.9760932764742623
41332.394583333284,2013-02-27 09:28:12,60.020133855908696,-101.5540664841975,-461.67486961964977,51.762804075882087,19115.71267503361,-22.90500305473921,20.98,-0.11030979962995358,0.38632580407291539,0.20734379850091125,3.0041140921192708
41332.436249999795,2013-02-27 10:28:12,19.66974864717602,-33.281214711021825,-151.29970659407797,11.669468385855225,6264.24343585451,-7.5068184315771065,20.960000000000001,-0.047744073637637552,0.193162902036492,0.22000023319751308,3.0257507631091429
41332.477916666772,2013-02-27 11:28:12,-23.29612519097479,39.41704382312935,179.1937949689781,-31.022694132472026,-7420.250605752384,8.889467612109867,20.949999999999999,-0.0018702405187713822,0.19316290203642339,0.3826918754443035,3.0351155051037724
41332.519583333284,2013-02-27 12:28:12,-58.340577108009214,98.71225646675158,448.75571911480694,-65.843897635594573,-18581.796982221393,22.26284528482754,20.940000000000001,0.045408155477308254,-0.38632580407291539,-0.12458972784196931,3.0354823426731663
41332.561249999795,2013-02-27 13:28:12,-77.10607740602742,130.4634829709984,593.099947407163,-84.489853527904472,-24558.549089797165,29.42398232577832,20.960000000000001,0.059838420929227087,0.0,0.30428446150564781,3.0265757784004061
41332.602916666772,2013-02-27 14:28:12,-75.39539730663209,127.5690122428215,579.9413960826141,-82.790071205418442,-24013.702923850353,28.771166550528726,20.960000000000001,0.027905599407978432,-0.19316290203642339,0.02773583937348556,3.014838795552623
41332.644583333284,2013-02-27 15:28:12,-54.094077729923775,91.52717951903102,416.09164589857374,-61.62445030709118,-17229.30044843744,20.642330856337,20.969999999999999,-0.024031991513774109,-0.193162902036492,-0.16014554724985847,3.0093652630542316
41332.686249999795,2013-02-27 16:28:12,-18.853518840233047,31.900153877674313,145.02126691907262,-26.608389118095477,-6005.294625456491,7.194116441535443,20.98,-0.042617886827885698,0.0,-0.10999262585352618,3.0140790083004312
41332.727916666772,2013-02-27 17:28:12,21.360692497707273,-36.1422917061207,-164.30644669236435,13.349640187973826,6802.803669365697,-8.15210262064219,20.98,0.0083089556611681825,0.0,-0.058703749836253608,3.0224382764585811
41332.769583333284,2013-02-27 18:28:12,56.49975528228409,-95.59758593762469,-434.59611763132926,48.264851846227472,17994.48330596651,-21.561584920322886,20.98,0.021259501936343739,0.0,0.0010401419884660465,3.0208085197142736
41332.811249999795,2013-02-27 19:28:12,77.91639696477756,-131.83454366440364,-599.332925453069,69.54506019832516,24815.615504960213,-29.734428895149993,20.98,-0.006818713987641889,0.0,-0.047397464664834264,3.0166385833138061
41332.852916666772,2013-02-27 20:28:12,80.51819335459183,-136.23678315596936,-619.3459432835203,72.130282012548335,25644.279372661502,-30.72730519496698,20.98,0.027008664896090773,0.0,0.0039326157145298073,3.017976037208379
41332.894583333284,2013-02-27 21:28:12,64.06693561319581,-108.40125505752731,-492.80286873670224,55.783825944362007,20404.606152302713,-24.449310507312376,20.98,0.02660905744447728,0.0,-0.021611651666760205,3.012678433566701
41332.936249999795,2013-02-27 22:28:12,33.281102079906475,-56.31162471920175,-255.99823719864062,25.194111572060923,10599.416174341097,-12.70107201909763,20.98,-0.024152911112992781,0.38632580407291539,0.28405936569307655,3.0074592107668399
41332.977916666772,2013-02-27 23:28:12,-3.3294231984805798,5.6333840518291405,25.609923242712625,-11.183188723375046,-1060.9195823434316,1.2699377859225898,20.960000000000001,0.0073174804972362395,-0.19316290203642339,-0.19290433176125307,3.0121966737388743
41333.019583333284,2013-02-28 00:28:12,-35.65067177341263,60.32093664061417,274.22496728109,-43.298536875122068,-11355.134363289428,13.604108828736043,20.969999999999999,0.025098343684846869,-0.193162902036492,-0.11503719754204178,3.0107613894892009
41333.061249999795,2013-02-28 01:28:12,-54.6402688030724,92.4513348147985,420.292947633233,-62.167161905341416,-17403.260566512465,20.85076383511425,20.98,-0.016615550785622712,-0.38632580407291534,-0.32056490134906029,3.0058384850281152
41333.102916666772,2013-02-28 02:28:12,-54.78542035516027,92.69693124093118,421.4094533718928,-62.311388778856568,-17449.490873782805,20.9061553855499,21.0,0.015410486286502767,-0.38632580407291534,-0.23393918721482304,3.0090975355102123
41333.144583333284,2013-02-28 03:28:12,-35.65320330583735,60.3252199934768,274.2444398285009,-43.301052280583235,-11355.94064830792,13.605074891475066,21.02,0.04555324841829278,-0.193162902036492,0.045356729902261306,3.0060748519164289
41333.186249999795,2013-02-28 04:28:12,-2.0700253834321054,3.5024829487671223,15.922635249359756,-9.9318138206368936,-659.805387367121,0.7893366722081552,21.030000000000001,0.023249161264152995,-0.57948870610933867,-0.46371074498047038,2.9971398284474997
41333.227916666772,2013-02-28 05:28:12,37.14699537286826,-62.852716170893096,-285.73468840810267,29.035377441884531,11830.690881619352,-14.176342660270757,21.059999999999999,0.010867441171160896,0.0,-0.031268725096564323,2.9925796311236859
41333.269583333284,2013-02-28 06:28:12,71.55759526116745,-121.07545118189532,-550.4210227489001,63.22676682961702,22790.357404715385,-27.307834895916606,21.059999999999999,-0.029373247009426562,0.0,-0.093495754186712521,2.9904480412748149
41333.311249999795,2013-02-28 07:28:12,91.8918899488855,-155.48107779351426,-706.8324174868275,83.431523208452489,29266.765531373247,-35.06764244579603,21.059999999999999,-0.049882785784363337,0.57948870610933867,0.37593345323346811,2.9962094449178203
41333.352916666772,2013-02-28 08:28:12,92.48475743454398,-156.48420957924841,-711.3927541865123,84.020613870146178,29455.591938244834,-35.29388769609574,21.030000000000001,-0.091154197220003175,0.57948870610940739,0.2782926774717247,3.0059936837406189
41333.394583333284,2013-02-28 09:28:12,72.69611891964009,-123.00183321203102,-559.1785467298716,64.358037596774452,23152.973565608245,-27.74230900069431,21.0,-0.13732488750564387,0.77265160814583078,0.41943159336102959,3.0238730868508714
41333.436249999795,2013-02-28 10:28:12,36.978076256643476,-62.56690502624076,-284.4353625661017,28.867534413962279,11776.890680832115,-14.1118811260238,20.960000000000001,-0.080057056643811908,0.193162902036492,-0.027045237069824229,3.0508086213151548
41333.477916666772,2013-02-28 11:28:12,-6.362100385522496,10.764673852304062,48.937276165439044,-14.1965464365808,-2026.8176123130315,2.4272432982976477,20.949999999999999,-0.021602661579726901,0.38632580407291517,0.39533901600585875,3.0665113802797297
41333.519583333284,2013-02-28 12:28:12,-47.31562513870272,80.058037734685,363.9517885669013,-54.889179409604409,-15070.384876388376,18.055593110983725,20.93,0.037085850059821235,-0.19316290203649178,-0.035611892361003816,3.0707486255895216
41333.561249999795,2013-02-28 13:28:12,-76.65284849689584,129.69661965674777,589.6137106381228,-84.039511884219124,-24414.197125029536,29.25102480918311,20.940000000000001,0.06061394895704697,0.0,0.25964312535926637,3.0634744365436175
41333.602916666772,2013-02-28 14:28:12,-88.10812837500539,149.07895321050913,677.7277234605416,-95.421816642907245,-28062.667299927674,33.62249520681763,20.940000000000001,-0.013609448029136662,0.0,0.11346954816541041,3.0515853380647875
41333.644583333284,2013-02-28 15:28:12,-79.76483648214106,134.96210332778267,613.5511222206292,-87.131675151318845,-25405.355391752066,30.43859626095447,20.940000000000001,-0.028429416918018813,-0.19316290203642339,-0.18572096753935799,3.054254757738724
41333.686249999795,2013-02-28 16:28:12,-54.35790615912141,91.97357722123343,418.12101417596193,-61.886598034347671,-17313.32896327602,20.743010907855936,20.949999999999999,0.0058726878641239821,0.0,0.071698738351651137,3.0598310342105566
41333.727916666772,2013-02-28 17:28:12,-18.47419787103195,31.25834279778606,142.10353002397775,-26.231484588590401,-5884.482104281143,7.049363069665992,20.949999999999999,-0.015129073978001006,0.0,-0.018397412709584081,3.0586791382269856
41333.769583333284,2013-02-28 18:28:12,19.12350243923287,-32.35696612718201,-147.09798076257925,11.126702004043107,6090.265757522944,-7.2983644127096365,20.949999999999999,-0.056511564703598971,0.0,-0.14456462293106689,3.0616466243174467
41333.811249999795,2013-02-28 19:28:12,49.640976357979284,-83.99253199770095,-381.8383901455767,41.449766329365531,15809.984052537904,-18.944193695442046,20.949999999999999,-0.069241340925856321,0.0,-0.17391289429589285,3.0727310622977204
41333.852916666772,2013-02-28 20:28:12,66.36745052354371,-112.29372628583596,-510.49842942709824,58.069685573293853,21137.312827881375,-25.32721422829613,20.949999999999999,-0.06663469557016044,0.0,-0.1649612895859025,3.0863123770815024
41333.894583333284,2013-02-28 21:28:12,66.27442220352236,-112.13632236835983,-509.7828555894941,57.977249884167193,21107.68360409721,-25.291713520199757,20.949999999999999,-0.056582495781383191,0.38632580407291517,0.22947519795301091,3.0993824124672829
41333.936249999795,2013-02-28 22:28:12,50.72083010342466,-85.81964453499452,-390.14462515554254,42.522740936381297,16153.914032899038,-19.356278666932784,20.93,-0.019981365287388808,-0.19316290203649178,-0.23855844506201682,3.1104807631950924
41333.977916666772,2013-02-28 23:28:12,25.077261187085977,-42.43072592854947,-192.89429305106535,17.042532716941672,7986.518965756712,-9.57038922553268,20.940000000000001,0.0045442247806637415,0.0,0.10495223303979928,3.1143999999999998
41334.019583333284,2013-03-01 00:28:12,-2.67325728392651,4.5231513244036545,20.562695027962715,-10.531202871332269,-851.9328273702861,1.019537105892826,20.940000000000001,0.011830301761229123,-0.19316290203642339,-0.04594969471919505,3.1135086748701104
