03/28/2014 18:02,0.117394874,0.077871422
03/28/2014 18:04,0.111812045,0.077454251
03/28/2014 18:06,0.112230235,0.07703606
03/28/2014 18:08,0.111792665,0.07747363
03/28/2014 18:10,0.112159857,0.077106439
03/28/2014 18:12,0.106292454,0.076973842
03/28/2014 18:14,0.111812045,0.077454251
03/28/2014 18:16,0.111251057,0.078015238
03/28/2014 18:18,0.11756725,0.077699045
03/28/2014 18:20,0.111660068,0.077606227
03/28/2014 18:22,0.105823264,0.077443031
03/28/2014 18:24,0.105231677,0.078034618
03/28/2014 18:26,0.105976261,0.077290034
03/28/2014 18:28,0.106057859,0.077208436
03/28/2014 18:30,0.106628026,0.076638269
03/28/2014 18:32,0.106802443,0.076463853
03/28/2014 18:34,0.107465428,0.075800868
03/28/2014 18:36,0.107679623,0.075586672
03/28/2014 18:38,0.107851999,0.075414296
03/28/2014 18:40,0.101965217,0.075301079
03/28/2014 18:42,0.108096794,0.075169502
03/28/2014 18:44,0.113955017,0.075311278
03/28/2014 18:46,0.113984596,0.075281699
03/28/2014 18:48,0.113882599,0.075383697
03/28/2014 18:50,0.114179412,0.075086883
03/28/2014 18:52,0.108424207,0.074842089
03/28/2014 18:54,0.114526204,0.074740091
03/28/2014 18:56,0.114505805,0.074760491
03/28/2014 18:58,0.11428039,0.074985906
03/28/2014 19:00,0.10869858,0.074567715
03/28/2014 19:02,0.10826101,0.075005285
03/28/2014 19:04,0.114077414,0.075188881
03/28/2014 19:06,0.114240611,0.075025685
03/28/2014 19:08,0.108138613,0.075127683
03/28/2014 19:10,0.108015196,0.0752511
03/28/2014 19:12,0.113679623,0.075586672
03/28/2014 19:14,0.10135221,0.075914085
03/28/2014 19:16,0.107781621,0.075484675
03/28/2014 19:18,0.107649024,0.075617272
03/28/2014 19:20,0.108210011,0.075056284
03/28/2014 19:22,0.108393607,0.074872688
03/28/2014 19:24,0.108015196,0.0752511
03/28/2014 19:26,0.114361988,0.074904308
03/28/2014 19:28,0.108291609,0.074974686
03/28/2014 19:30,0.108128413,0.075137882
03/28/2014 19:32,0.10824979,0.075016505
03/28/2014 19:34,0.102494585,0.07477171
03/28/2014 19:36,0.102556804,0.074709492
03/28/2014 19:38,0.108912776,0.07435352
03/28/2014 19:40,0.108780179,0.074486117
03/28/2014 19:42,0.109075972,0.074190323
03/28/2014 19:44,0.103392165,0.07387413
03/28/2014 19:46,0.097117791,0.074148504
03/28/2014 19:48,0.103229989,0.074036307
03/28/2014 19:50,0.103535982,0.073730314
03/28/2014 19:52,0.109484983,0.073781312
03/28/2014 19:54,0.109820555,0.07344574
03/28/2014 19:56,0.103769557,0.073496739
03/28/2014 19:58,0.10962778,0.073638516
03/28/2014 20:00,0.104178568,0.073087728
03/28/2014 20:02,0.110423362,0.072842933
03/28/2014 20:04,0.104688556,0.072577739
03/28/2014 20:06,0.098565139,0.072701156
03/28/2014 20:08,0.105064928,0.072201368
03/28/2014 20:10,0.111013929,0.072252366
03/28/2014 20:12,0.111239344,0.072026951
03/28/2014 20:14,0.110902751,0.072363544
03/28/2014 20:16,0.11140254,0.071863755
03/28/2014 20:18,0.105044528,0.072221767
03/28/2014 20:20,0.105157746,0.07210855
03/28/2014 20:22,0.111360721,0.071905574
03/28/2014 20:24,0.111493318,0.071772977
03/28/2014 20:26,0.111044528,0.072221767
03/28/2014 20:28,0.104596758,0.072669537
03/28/2014 20:30,0.110474361,0.072791934
03/28/2014 20:32,0.104413162,0.072853133
03/28/2014 20:34,0.110413162,0.072853133
03/28/2014 20:36,0.110107169,0.073159126
03/28/2014 20:38,0.110362163,0.072904132
03/28/2014 20:40,0.104269346,0.07299695
03/28/2014 20:42,0.110025571,0.073240724
03/28/2014 20:44,0.116320344,0.072945951
03/28/2014 20:46,0.110249966,0.073016329
03/28/2014 20:48,0.098290765,0.07297553
03/28/2014 20:50,0.104290765,0.07297553
03/28/2014 20:52,0.104218347,0.073047949
03/28/2014 20:54,0.104107169,0.073159126
03/28/2014 20:56,0.110249966,0.073016329
03/28/2014 20:58,0.11005515,0.073211145
03/28/2014 21:00,0.116107169,0.073159126
03/28/2014 21:02,0.109922553,0.073343742
03/28/2014 21:04,0.109769557,0.073496739
03/28/2014 21:06,0.109495183,0.073771113
03/28/2014 21:08,0.109126971,0.074139325
03/28/2014 21:10,0.114954595,0.074311701
03/28/2014 21:12,0.108821998,0.074444298
03/28/2014 21:14,0.114607802,0.074658493
03/28/2014 21:16,0.108943375,0.07432292
03/28/2014 21:18,0.114872997,0.074393299
03/28/2014 21:20,0.10872918,0.074537116
03/28/2014 21:22,0.108168192,0.075098103
03/28/2014 21:24,0.108035595,0.0752307
03/28/2014 21:26,0.114087614,0.075178681
03/28/2014 21:28,0.113975416,0.075290879
03/28/2014 21:30,0.113403209,0.075863086
03/28/2014 21:32,0.101617404,0.075648891
03/28/2014 21:34,0.107882599,0.075383697
03/28/2014 21:36,0.102096794,0.075169502
03/28/2014 21:38,0.113873419,0.075392877
03/28/2014 21:40,0.113505207,0.075761088
03/28/2014 21:42,0.119179834,0.076086461
03/28/2014 21:44,0.107445028,0.075821267
03/28/2014 21:46,0.107138015,0.07612828
03/28/2014 21:48,0.113169634,0.076096661
03/28/2014 21:50,0.107251233,0.076015063
03/28/2014 21:52,0.107394029,0.075872266
03/28/2014 21:54,0.113403209,0.075863086
03/28/2014 21:56,0.113516427,0.075749869
03/28/2014 21:58,0.113689823,0.075576473
03/28/2014 22:00,0.113547026,0.075719269
03/28/2014 22:02,0.10781222,0.075454075
03/28/2014 22:04,0.113526626,0.075739669
03/28/2014 22:06,0.107851999,0.075414296
03/28/2014 22:08,0.107781621,0.075484675
03/28/2014 22:10,0.107984596,0.075281699
03/28/2014 22:12,0.107586805,0.07567949
03/28/2014 22:14,0.108066194,0.075200101
03/28/2014 22:16,0.108210011,0.075056284
03/28/2014 22:18,0.108382387,0.074883908
03/28/2014 22:20,0.114647582,0.074618714
03/28/2014 22:22,0.108801598,0.074464697
03/28/2014 22:24,0.115524762,0.073741533
03/28/2014 22:26,0.097515582,0.073750713
03/28/2014 22:28,0.109535982,0.073730314
03/28/2014 22:30,0.115413585,0.073852711
03/28/2014 22:32,0.109750177,0.073516118
03/28/2014 22:34,0.102903596,0.0743627
03/28/2014 22:36,0.115310567,0.073955729
03/28/2014 22:38,0.115504363,0.073761933
03/28/2014 22:40,0.115882774,0.073383521
03/28/2014 22:42,0.116178568,0.073087728
03/28/2014 22:44,0.115789956,0.073476339
03/28/2014 22:46,0.104015371,0.073250924
03/28/2014 22:48,0.110260166,0.07300613
03/28/2014 22:50,0.116290765,0.07297553
03/28/2014 22:52,0.116178568,0.073087728
03/28/2014 22:54,0.104117369,0.073148927
03/28/2014 22:56,0.104311165,0.072955131
03/28/2014 22:58,0.110637557,0.072628738
03/28/2014 23:00,0.116646737,0.072619558
03/28/2014 23:02,0.110872152,0.072394143
03/28/2014 23:04,0.105208745,0.072057551
03/28/2014 23:06,0.105341342,0.071924954
03/28/2014 23:08,0.111800331,0.071465964
03/28/2014 23:10,0.105493318,0.071772977
03/28/2014 23:12,0.112728511,0.070537785
03/28/2014 23:14,0.112626513,0.070639782
03/28/2014 23:16,0.112595914,0.070670382
03/28/2014 23:18,0.113105902,0.070160393
03/28/2014 23:20,0.101044704,0.070221592
03/28/2014 23:22,0.107422095,0.0698442
03/28/2014 23:24,0.107626091,0.069640204
03/28/2014 23:26,0.107809687,0.069456609
03/28/2014 23:28,0.108340075,0.06892622
03/28/2014 23:30,0.108410453,0.068855842
03/28/2014 23:32,0.108380874,0.068885421
03/28/2014 23:34,0.109043859,0.068222436
03/28/2014 23:36,0.102624649,0.068641647
03/28/2014 23:38,0.10300204,0.068264255
03/28/2014 23:40,0.102992861,0.068273435
03/28/2014 23:42,0.114931662,0.068334633
03/28/2014 23:44,0.103247855,0.068018441
03/28/2014 23:46,0.109564048,0.067702248
03/28/2014 23:48,0.109767023,0.067499272
03/28/2014 23:50,0.103981219,0.067285077
03/28/2014 23:52,0.104297412,0.066968884
03/28/2014 23:54,0.110104636,0.06716166
03/28/2014 23:56,0.110511607,0.066754689
03/28/2014 23:58,0.110674803,0.066591492
03/29/2014 00:00,0.110674803,0.066591492
03/29/2014 00:02,0.099337788,0.065928507
03/29/2014 00:04,0.105400007,0.065866288
03/29/2014 00:06,0.111868177,0.065398119
03/29/2014 00:08,0.106195589,0.065070706
03/29/2014 00:10,0.11261276,0.064653535
03/29/2014 00:12,0.112868774,0.064397521
03/29/2014 00:14,0.112858575,0.064407721
03/29/2014 00:16,0.118725978,0.064540318
03/29/2014 00:18,0.112940173,0.064326123
03/29/2014 00:20,0.119286965,0.06397933
03/29/2014 00:22,0.10707277,0.064193526
03/29/2014 00:24,0.113174768,0.064091528
03/29/2014 00:26,0.119388963,0.063877333
03/29/2014 00:28,0.119775534,0.063490761
03/29/2014 00:30,0.120062148,0.063204148
03/29/2014 00:32,0.108510938,0.062755357
03/29/2014 00:34,0.120643535,0.06262276
03/29/2014 00:36,0.114152926,0.06311337
03/29/2014 00:38,0.11485773,0.062408565
03/29/2014 00:40,0.120285523,0.062980772
03/29/2014 00:42,0.11394995,0.063316345
03/29/2014 00:44,0.114317142,0.062949153
03/29/2014 00:46,0.120725133,0.062541162
03/29/2014 00:48,0.109224922,0.062041373
03/29/2014 00:50,0.121244302,0.062021994
03/29/2014 00:52,0.115478896,0.061787399
03/29/2014 00:54,0.115867508,0.061398788
03/29/2014 00:56,0.109857308,0.061408987
03/29/2014 00:58,0.1162143,0.061051995
03/29/2014 01:00,0.110877285,0.06038901
03/29/2014 01:02,0.116804867,0.060461428
03/29/2014 01:04,0.116979283,0.060287012
03/29/2014 01:06,0.122846686,0.060419609
03/29/2014 01:08,0.117193478,0.060072817
03/29/2014 01:10,0.110784467,0.060481828
03/29/2014 01:12,0.116928284,0.060338011
03/29/2014 01:14,0.111202658,0.060063637
03/29/2014 01:16,0.117447453,0.059818843
03/29/2014 01:18,0.117407674,0.059858622
03/29/2014 01:20,0.117712647,0.059553649
03/29/2014 01:22,0.123958461,0.059307834
03/29/2014 01:24,0.117896243,0.059370053
03/29/2014 01:26,0.111926842,0.059339453
03/29/2014 01:28,0.118070659,0.059195637
03/29/2014 01:30,0.111763646,0.05950265
03/29/2014 01:32,0.117744266,0.059522029
03/29/2014 01:34,0.117907462,0.059358833
03/29/2014 01:36,0.123977841,0.059288455
03/29/2014 01:38,0.118324633,0.058941662
03/29/2014 01:40,0.124519449,0.058746847
03/29/2014 01:42,0.124722424,0.058543871
03/29/2014 01:44,0.11293662,0.058329676
03/29/2014 01:46,0.11936603,0.057900265
03/29/2014 01:48,0.112978439,0.058287857
03/29/2014 01:50,0.113029438,0.058236858
03/29/2014 01:52,0.107038617,0.058227678
03/29/2014 01:54,0.119060037,0.058206259
03/29/2014 01:56,0.119273212,0.057993083
03/29/2014 01:58,0.113294632,0.057971664
03/29/2014 02:00,0.11289684,0.058369455
03/29/2014 02:02,0.118987618,0.058278677
03/29/2014 02:04,0.11335481,0.057911485
03/29/2014 02:06,0.112804023,0.058462273
03/29/2014 02:08,0.11934563,0.057920665
03/29/2014 02:10,0.119752601,0.057513694
03/29/2014 02:12,0.113487407,0.057778888
03/29/2014 02:14,0.119620004,0.057646291
03/29/2014 02:16,0.11937623,0.057890066
03/29/2014 02:18,0.113620004,0.057646291
03/29/2014 02:20,0.11334563,0.057920665
03/29/2014 02:22,0.119599605,0.057666691
03/29/2014 02:24,0.119580225,0.05768607
03/29/2014 02:26,0.125957617,0.057308679
03/29/2014 02:28,0.113927018,0.057339278
03/29/2014 02:30,0.126313589,0.056952706
03/29/2014 02:32,0.12028299,0.056983306
03/29/2014 02:34,0.107885198,0.057381097
03/29/2014 02:36,0.108488005,0.05677829
03/29/2014 02:38,0.114792978,0.056473317
03/29/2014 02:40,0.114773599,0.056492697
03/29/2014 02:42,0.120834797,0.056431498
03/29/2014 02:44,0.115416184,0.055850111
03/29/2014 02:46,0.115292767,0.055973528
03/29/2014 02:48,0.114997994,0.056268302
03/29/2014 02:50,0.115518182,0.055748113
03/29/2014 02:52,0.122037351,0.055228945
03/29/2014 02:54,0.110160768,0.055105527
03/29/2014 02:56,0.116323964,0.054942331
03/29/2014 02:58,0.116414742,0.054851553
03/29/2014 03:00,0.11142452,0.053841776
03/29/2014 03:02,0.117649935,0.053616361
03/29/2014 03:04,0.106465917,0.052800379
03/29/2014 03:06,0.112668892,0.052597403
03/29/2014 03:08,0.112894307,0.052371988
03/29/2014 03:10,0.107485894,0.051780401
03/29/2014 03:12,0.113576672,0.051689623
03/29/2014 03:14,0.11366949,0.051596805
03/29/2014 03:16,0.120076461,0.051189834
03/29/2014 03:18,0.114148879,0.051117416
03/29/2014 03:20,0.113974463,0.051291832
03/29/2014 03:22,0.113985683,0.051280612
03/29/2014 03:24,0.119985683,0.051280612
03/29/2014 03:26,0.11411828,0.051148015
03/29/2014 03:28,0.119904085,0.051362211
03/29/2014 03:30,0.10811828,0.051148015
03/29/2014 03:32,0.121097458,0.050168837
03/29/2014 03:34,0.122310211,0.048956084
03/29/2014 03:36,0.122749822,0.048516474
03/29/2014 03:38,0.123054795,0.048211501
03/29/2014 03:40,0.116759001,0.048507294
03/29/2014 03:42,0.123147613,0.048118683
03/29/2014 03:44,0.12325981,0.048006485
03/29/2014 03:46,0.123229211,0.048037085
03/29/2014 03:48,0.123382207,0.047884088
03/29/2014 03:50,0.123545404,0.047720892
03/29/2014 03:52,0.123678001,0.047588295
03/29/2014 03:54,0.124594961,0.046671335
03/29/2014 03:56,0.118983572,0.046282724
03/29/2014 03:58,0.11951396,0.045752335
03/29/2014 04:00,0.125544559,0.045721736
03/29/2014 04:02,0.125869932,0.045396363
03/29/2014 04:04,0.126676734,0.044589561
03/29/2014 04:06,0.127370319,0.043895977
03/29/2014 04:08,0.127472317,0.043793979
03/29/2014 04:10,0.127564115,0.043702181
03/29/2014 04:12,0.120747113,0.044519183
03/29/2014 04:14,0.127655912,0.043610383
03/29/2014 04:16,0.121114305,0.044151991
03/29/2014 04:18,0.120747113,0.044519183
03/29/2014 04:20,0.133195903,0.044070393
03/29/2014 04:22,0.121359099,0.043907196
03/29/2014 04:24,0.121593694,0.043672602
03/29/2014 04:26,0.121390718,0.043875577
03/29/2014 04:28,0.127502916,0.04376338
03/29/2014 04:30,0.127991485,0.04327481
03/29/2014 04:32,0.127849708,0.043416587
03/29/2014 04:34,0.127982305,0.04328399
03/29/2014 04:36,0.120930709,0.044335587
03/29/2014 04:38,0.127502916,0.04376338
03/29/2014 04:40,0.12686033,0.044405965
03/29/2014 04:42,0.121186723,0.044079572
03/29/2014 04:44,0.122012905,0.043253391
03/29/2014 04:46,0.127584514,0.043681781
03/29/2014 04:48,0.121972105,0.04329419
03/29/2014 04:50,0.134094503,0.043171793
03/29/2014 04:52,0.128033304,0.043232991
03/29/2014 04:54,0.134145502,0.043120794
03/29/2014 04:56,0.129043082,0.042223214
03/29/2014 04:58,0.13510428,0.042162015
03/29/2014 05:00,0.135410273,0.041856022
03/29/2014 05:02,0.128521873,0.042744422
03/29/2014 05:04,0.135145079,0.042121216
03/29/2014 05:06,0.135073681,0.042192614
03/29/2014 05:08,0.123634669,0.041631627
03/29/2014 05:10,0.130338453,0.040927843
03/29/2014 05:12,0.124408831,0.040857464
03/29/2014 05:14,0.130318053,0.040948242
03/29/2014 05:16,0.131297232,0.039969064
03/29/2014 05:18,0.126326389,0.038939907
03/29/2014 05:20,0.137531826,0.039734469
03/29/2014 05:22,0.138509985,0.038756311
03/29/2014 05:24,0.133254568,0.038011727
03/29/2014 05:26,0.138317209,0.038949087
03/29/2014 05:28,0.125714402,0.039551893
03/29/2014 05:30,0.131460428,0.039805867
03/29/2014 05:32,0.132092814,0.039173482
03/29/2014 05:34,0.131011638,0.040254657
03/29/2014 05:36,0.137001438,0.040264857
03/29/2014 05:38,0.130797443,0.040468853
03/29/2014 05:40,0.130287454,0.040978841
03/29/2014 05:42,0.13734823,0.039918065
03/29/2014 05:44,0.130950439,0.040315856
03/29/2014 05:46,0.13134823,0.039918065
03/29/2014 05:48,0.131683803,0.039582492
03/29/2014 05:50,0.132939395,0.0383269
03/29/2014 05:52,0.127051593,0.038214703
03/29/2014 05:54,0.126949595,0.038316701
03/29/2014 05:56,0.120611982,0.038654313
03/29/2014 05:58,0.133489163,0.037777133
03/29/2014 06:00,0.129101747,0.036164548
03/29/2014 06:02,0.123836131,0.035430165
03/29/2014 06:04,0.13452954,0.036736756
03/29/2014 06:06,0.121898174,0.037368122
03/29/2014 06:08,0.133194389,0.038071906
03/29/2014 06:10,0.127754357,0.037511938
03/29/2014 06:12,0.122315344,0.036950951
03/29/2014 06:14,0.129448539,0.035817756
03/29/2014 06:16,0.129530138,0.035736158
03/29/2014 06:18,0.124407318,0.034858977
03/29/2014 06:20,0.131609871,0.033656424
03/29/2014 06:22,0.126140259,0.033126036
03/29/2014 06:24,0.133068439,0.032197857
03/29/2014 06:26,0.133181656,0.032084639
03/29/2014 06:28,0.127508049,0.031758246
03/29/2014 06:30,0.133589647,0.031676648
03/29/2014 06:32,0.126294276,0.032972019
03/29/2014 06:34,0.131723089,0.033543207
03/29/2014 06:36,0.125181481,0.034084815
03/29/2014 06:38,0.131192701,0.034073595
03/29/2014 06:40,0.123652535,0.035613761
03/29/2014 06:42,0.124060526,0.03520577
03/29/2014 06:44,0.130111525,0.035154771
03/29/2014 06:46,0.124346119,0.034920176
03/29/2014 06:48,0.13031552,0.034950775
03/29/2014 06:50,0.131060104,0.034206192
03/29/2014 06:52,0.124856108,0.034410187
03/29/2014 06:54,0.131406896,0.0338594
03/29/2014 06:56,0.131600691,0.033665604
03/29/2014 06:58,0.131060104,0.034206192
03/29/2014 07:00,0.131457895,0.033808401
03/29/2014 07:02,0.125161081,0.034105214
03/29/2014 07:04,0.136967286,0.03429901
03/29/2014 07:06,0.130600094,0.034666202
03/29/2014 07:08,0.13678369,0.034482606
03/29/2014 07:10,0.130549095,0.034717201
03/29/2014 07:12,0.136549095,0.034717201
03/29/2014 07:14,0.135948328,0.035317967
03/29/2014 07:16,0.130120704,0.035145591
03/29/2014 07:18,0.129744333,0.035521963
03/29/2014 07:20,0.12984633,0.035419965
03/29/2014 07:22,0.135376121,0.035890174
03/29/2014 07:24,0.128682536,0.036583759
03/29/2014 07:26,0.129489338,0.035776957
03/29/2014 07:28,0.130193123,0.035073173
03/29/2014 07:30,0.125733289,0.033533007
03/29/2014 07:32,0.127201036,0.032065259
03/29/2014 07:34,0.139089858,0.032176437
03/29/2014 07:36,0.133629426,0.031636869
03/29/2014 07:38,0.126436053,0.032830242
03/29/2014 07:40,0.138049482,0.033216814
03/29/2014 07:42,0.131763888,0.033502408
03/29/2014 07:44,0.130856108,0.034410187
03/29/2014 07:46,0.130448117,0.034818178
03/29/2014 07:48,0.130142124,0.035124172
03/29/2014 07:50,0.13539754,0.035868755
03/29/2014 07:52,0.129764732,0.035501563
03/29/2014 07:54,0.131019304,0.034246991
03/29/2014 07:56,0.131590492,0.033675804
03/29/2014 07:58,0.131141702,0.034124594
03/29/2014 08:00,0.124385898,0.034880397
03/29/2014 08:02,0.123366941,0.035899354
03/29/2014 08:04,0.129356741,0.035909554
03/29/2014 08:06,0.129081347,0.036184948
03/29/2014 08:08,0.140611138,0.036655157
03/29/2014 08:10,0.13452954,0.036736756
03/29/2014 08:12,0.128999749,0.036266546
03/29/2014 08:14,0.128601958,0.036664337
03/29/2014 08:16,0.140173568,0.037092728
03/29/2014 08:18,0.12252036,0.036745935
03/29/2014 08:20,0.129937108,0.035329187
03/29/2014 08:22,0.12987693,0.035389366
03/29/2014 08:24,0.123734133,0.035532162
03/29/2014 08:26,0.130283901,0.034982395
03/29/2014 08:28,0.129764732,0.035501563
03/29/2014 08:30,0.128836553,0.036429742
03/29/2014 08:32,0.129366941,0.035899354
03/29/2014 08:34,0.135305742,0.035960553
03/29/2014 08:36,0.123203745,0.036062551
03/29/2014 08:38,0.128867152,0.036399143
03/29/2014 08:40,0.12941794,0.035848355
03/29/2014 08:42,0.135110927,0.036155369
03/29/2014 08:44,0.122591758,0.036674537
03/29/2014 08:46,0.128927331,0.036338965
03/29/2014 08:48,0.12894773,0.036318565
03/29/2014 08:50,0.129264943,0.036001352
03/29/2014 08:52,0.127806376,0.03745992
03/29/2014 08:54,0.126244791,0.039021505
03/29/2014 08:56,0.133245388,0.038020907
03/29/2014 08:58,0.127133191,0.038133105
03/29/2014 09:00,0.126397787,0.038868508
03/29/2014 09:02,0.125960217,0.039306079
03/29/2014 09:04,0.125979596,0.039286699
03/29/2014 09:06,0.127194389,0.038071906
03/29/2014 09:08,0.126154013,0.039112283
03/29/2014 09:10,0.120132593,0.039133702
03/29/2014 09:12,0.120358008,0.038908287
03/29/2014 09:14,0.115071992,0.038194303
03/29/2014 09:16,0.121223969,0.038042327
03/29/2014 09:18,0.121959372,0.037306923
03/29/2014 09:20,0.128122569,0.037143727
03/29/2014 09:22,0.123356741,0.035909554
03/29/2014 09:24,0.117101747,0.036164548
03/29/2014 09:26,0.122876332,0.036389963
03/29/2014 09:28,0.117008929,0.036257366
03/29/2014 09:30,0.122927331,0.036338965
03/29/2014 09:32,0.128173568,0.037092728
03/29/2014 09:34,0.121479983,0.037786312
03/29/2014 09:36,0.115407565,0.037858731
03/29/2014 09:38,0.121194389,0.038071906
03/29/2014 09:40,0.127377985,0.03788831
03/29/2014 09:42,0.127968552,0.037297743
03/29/2014 09:44,0.129029329,0.036236967
03/29/2014 09:46,0.122805954,0.036460342
03/29/2014 09:48,0.122357164,0.036909132
03/29/2014 09:50,0.122315344,0.036950951
03/29/2014 09:52,0.116561159,0.036705136
03/29/2014 09:54,0.122447942,0.036818354
03/29/2014 09:56,0.133938973,0.037327323
03/29/2014 09:58,0.120929195,0.0383371
03/29/2014 10:00,0.115428984,0.037837311
03/29/2014 10:02,0.115223969,0.038042327
03/29/2014 10:04,0.121377985,0.03788831
03/29/2014 10:06,0.114939395,0.0383269
03/29/2014 10:08,0.114826178,0.038440118
03/29/2014 10:10,0.120816998,0.038449298
03/29/2014 10:12,0.127009774,0.038256522
03/29/2014 10:14,0.120744579,0.038521716
03/29/2014 10:16,0.126317209,0.038949087
03/29/2014 10:18,0.120112193,0.039154102
03/29/2014 10:20,0.120061195,0.039205101
03/29/2014 10:22,0.125572625,0.03969367
03/29/2014 10:24,0.119020818,0.040245478
03/29/2014 10:26,0.124797443,0.040468853
03/29/2014 10:28,0.124755624,0.040510672
03/29/2014 10:30,0.11293004,0.040336256
03/29/2014 10:32,0.124990218,0.040276077
03/29/2014 10:34,0.124685245,0.04058105
03/29/2014 10:36,0.124817842,0.040448453
03/29/2014 10:38,0.118950439,0.040315856
03/29/2014 10:40,0.112888221,0.040378075
03/29/2014 10:42,0.124715844,0.040550451
03/29/2014 10:44,0.118969819,0.040296477
03/29/2014 10:46,0.124960639,0.040305656
03/29/2014 10:48,0.12445065,0.040815645
03/29/2014 10:50,0.130857621,0.040408674
03/29/2014 10:52,0.131429829,0.039836467
03/29/2014 10:54,0.124216056,0.04105024
03/29/2014 10:56,0.124287454,0.040978841
03/29/2014 10:58,0.124216056,0.04105024
03/29/2014 11:00,0.123920262,0.041346033
03/29/2014 11:02,0.118379252,0.040887043
03/29/2014 11:04,0.124981039,0.040285257
03/29/2014 11:06,0.13089944,0.040366855
03/29/2014 11:08,0.11893004,0.040336256
03/29/2014 11:10,0.124644446,0.040621849
03/29/2014 11:12,0.118695445,0.04057085
03/29/2014 11:14,0.124389452,0.040876844
03/29/2014 11:16,0.124306834,0.040959462
03/29/2014 11:18,0.12403246,0.041233836
03/29/2014 11:20,0.123287876,0.041978419
03/29/2014 11:22,0.123257277,0.042009019
03/29/2014 11:24,0.123511251,0.041755044
03/29/2014 11:26,0.122777888,0.042488408
03/29/2014 11:28,0.123257277,0.042009019
03/29/2014 11:30,0.128930884,0.042335411
03/29/2014 11:32,0.111767266,0.04149903
03/29/2014 11:34,0.129328675,0.04193762
03/29/2014 11:36,0.123461272,0.041805023
03/29/2014 11:38,0.123317456,0.04194884
03/29/2014 11:40,0.123277676,0.041988619
03/29/2014 11:42,0.123480652,0.041785643
03/29/2014 11:44,0.117624469,0.041641827
03/29/2014 11:46,0.123389874,0.041876421
03/29/2014 11:48,0.12356225,0.041704045
03/29/2014 11:50,0.123796845,0.04146945
03/29/2014 11:52,0.117604069,0.041662226
03/29/2014 11:54,0.117655068,0.041611227
03/29/2014 11:56,0.123043082,0.042223214
03/29/2014 11:58,0.124379252,0.040887043
03/29/2014 12:00,0.123389874,0.041876421
03/29/2014 12:02,0.129491872,0.041774424
03/29/2014 12:04,0.124062039,0.041204256
03/29/2014 12:06,0.118715844,0.040550451
03/29/2014 12:08,0.123899863,0.041366433
03/29/2014 12:10,0.124990218,0.040276077
03/29/2014 12:12,0.1318164,0.039449895
03/29/2014 12:14,0.126163192,0.039103103
03/29/2014 12:16,0.120775179,0.038491117
03/29/2014 12:18,0.127428984,0.037837311
03/29/2014 12:20,0.127356566,0.03790973
03/29/2014 12:22,0.121245388,0.038020907
03/29/2014 12:24,0.127194389,0.038071906
03/29/2014 12:26,0.127377985,0.03788831
03/29/2014 12:28,0.120969994,0.038296301
03/29/2014 12:30,0.133377985,0.03788831
03/29/2014 12:32,0.127459584,0.037806712
03/29/2014 12:34,0.13318419,0.038082106
03/29/2014 12:36,0.122101149,0.037165146
03/29/2014 12:38,0.127643179,0.037623116
03/29/2014 12:40,0.127643179,0.037623116
03/29/2014 12:42,0.127428984,0.037837311
03/29/2014 12:44,0.127519762,0.037746533
03/29/2014 12:46,0.127714578,0.037551718
03/29/2014 12:48,0.133254568,0.038011727
03/29/2014 12:50,0.133235189,0.038031107
03/29/2014 12:52,0.127714578,0.037551718
03/29/2014 12:54,0.127316787,0.037949509
03/29/2014 12:56,0.127724778,0.037541518
03/29/2014 12:58,0.134724355,0.03654194
03/29/2014 13:00,0.122387763,0.036878533
03/29/2014 13:02,0.12294773,0.036318565
03/29/2014 13:04,0.123040548,0.036225747
03/29/2014 13:06,0.123101747,0.036164548
03/29/2014 13:08,0.123539317,0.035726978
03/29/2014 13:10,0.123387341,0.035878955
03/29/2014 13:12,0.129722913,0.035543382
03/29/2014 13:14,0.129489338,0.035776957
03/29/2014 13:16,0.123387341,0.035878955
03/29/2014 13:18,0.124080925,0.03518537
03/29/2014 13:20,0.129601536,0.035664759
03/29/2014 13:22,0.129836131,0.035430165
03/29/2014 13:24,0.124029926,0.035236369
03/29/2014 13:26,0.13032572,0.034940576
03/29/2014 13:28,0.124295121,0.034971175
03/29/2014 13:30,0.118876508,0.034389788
03/29/2014 13:32,0.125121302,0.034144993
03/29/2014 13:34,0.125621091,0.033645204
03/29/2014 13:36,0.132058661,0.033207634
03/29/2014 13:38,0.126721647,0.032544649
03/29/2014 13:40,0.126619649,0.032646647
03/29/2014 13:42,0.127333633,0.031932662
03/29/2014 13:44,0.12238523,0.030881066
03/29/2014 13:46,0.128069037,0.031197259
03/29/2014 13:48,0.128557606,0.03070869
03/29/2014 13:50,0.122608605,0.030657691
03/29/2014 13:52,0.141027815,0.03023848
03/29/2014 13:54,0.129618382,0.029647913
03/29/2014 13:56,0.129996794,0.029269502
03/29/2014 13:58,0.124384385,0.02888191
03/29/2014 14:00,0.136863775,0.028402521
03/29/2014 14:02,0.131128969,0.028137327
03/29/2014 14:04,0.131454341,0.027811954
03/29/2014 14:06,0.131659357,0.027606939
03/29/2014 14:08,0.132893529,0.026372766
03/29/2014 14:10,0.133178103,0.026088192
03/29/2014 14:12,0.139464717,0.025801579
03/29/2014 14:14,0.139392298,0.025873997
03/29/2014 14:16,0.133587114,0.025679181
